 1.109561e+05  2.407711e-02  4.021462e+16 -6.684766e+16  6.713923e+18
 1.109642e+05  2.407702e-02  4.208815e+16 -7.063975e+16  6.783496e+18
 1.109723e+05  2.407694e-02  4.282639e+16 -7.360042e+16  6.609733e+18
 1.109804e+05  2.407686e-02  4.412943e+16 -7.767084e+16  6.662431e+18
 1.109884e+05  2.407679e-02  4.412404e+16 -7.825882e+16  6.501683e+18
 1.109965e+05  2.407672e-02  4.454967e+16 -7.886765e+16  6.528811e+18
 1.110046e+05  2.407666e-02  4.434058e+16 -7.796566e+16  6.708744e+18
 1.110127e+05  2.407661e-02  4.342472e+16 -7.511974e+16  6.820212e+18
 1.110208e+05  2.407655e-02  4.118313e+16 -7.038867e+16  6.854207e+18
 1.110288e+05  2.407649e-02  4.028865e+16 -6.743453e+16  6.937646e+18
 1.110369e+05  2.407643e-02  4.028857e+16 -6.711769e+16  6.978967e+18
 1.110450e+05  2.407637e-02  4.165443e+16 -7.034883e+16  7.000304e+18
 1.110531e+05  2.407632e-02  4.263678e+16 -7.374465e+16  6.812745e+18
 1.110612e+05  2.407626e-02  4.368166e+16 -7.717475e+16  6.664258e+18
 1.110692e+05  2.407621e-02  4.316653e+16 -7.661730e+16  6.548093e+18
 1.110773e+05  2.407615e-02  4.526440e+16 -7.980837e+16  6.661413e+18
 1.110854e+05  2.407610e-02  4.448354e+16 -7.759859e+16  6.669781e+18
 1.110935e+05  2.407606e-02  4.368781e+16 -7.515794e+16  6.781457e+18
 1.111016e+05  2.407602e-02  4.186740e+16 -7.155369e+16  6.836978e+18
 1.111097e+05  2.407597e-02  4.033272e+16 -6.781187e+16  6.801079e+18
 1.111177e+05  2.407591e-02  3.941745e+16 -6.588425e+16  6.797806e+18
 1.111258e+05  2.407585e-02  4.179743e+16 -7.004477e+16  6.910042e+18
 1.111339e+05  2.407578e-02  4.295859e+16 -7.353196e+16  6.686040e+18
 1.111420e+05  2.407571e-02  4.405073e+16 -7.700040e+16  6.633005e+18
 1.111501e+05  2.407564e-02  4.414907e+16 -7.815063e+16  6.537299e+18
 1.111581e+05  2.407557e-02  4.429868e+16 -7.806678e+16  6.487480e+18
 1.111662e+05  2.407550e-02  4.486045e+16 -7.849612e+16  6.553795e+18
 1.111743e+05  2.407543e-02  4.436236e+16 -7.621155e+16  6.622734e+18
 1.111824e+05  2.407536e-02  4.309759e+16 -7.334713e+16  6.619529e+18
 1.111905e+05  2.407529e-02  4.061280e+16 -6.800070e+16  6.654568e+18
 1.111985e+05  2.407520e-02  4.015922e+16 -6.669359e+16  6.721928e+18
 1.112066e+05  2.407511e-02  4.192689e+16 -6.991275e+16  6.787552e+18
 1.112147e+05  2.407502e-02  4.276153e+16 -7.293618e+16  6.680831e+18
 1.112228e+05  2.407494e-02  4.500516e+16 -7.830613e+16  6.697388e+18
 1.112309e+05  2.407485e-02  4.494616e+16 -7.935376e+16  6.483056e+18
 1.112390e+05  2.407478e-02  4.453310e+16 -7.863095e+16  6.444329e+18
 1.112470e+05  2.407471e-02  4.441967e+16 -7.801757e+16  6.519004e+18
 1.112551e+05  2.407465e-02  4.415010e+16 -7.622000e+16  6.652018e+18
 1.112632e+05  2.407460e-02  4.226023e+16 -7.222584e+16  6.704857e+18
 1.112713e+05  2.407454e-02  4.044781e+16 -6.773226e+16  6.780744e+18
 1.112794e+05  2.407448e-02  4.039606e+16 -6.690382e+16  6.831528e+18
 1.112874e+05  2.407442e-02  4.158170e+16 -6.946589e+16  6.955698e+18
 1.112955e+05  2.407435e-02  4.247542e+16 -7.279922e+16  6.793550e+18
 1.113036e+05  2.407430e-02  4.374145e+16 -7.650175e+16  6.722291e+18
 1.113117e+05  2.407424e-02  4.365035e+16 -7.745852e+16  6.569737e+18
 1.113198e+05  2.407419e-02  4.475245e+16 -7.902984e+16  6.640484e+18
 1.113278e+05  2.407415e-02  4.512570e+16 -7.919367e+16  6.667523e+18
 1.113359e+05  2.407412e-02  4.405215e+16 -7.592853e+16  6.725907e+18
 1.113440e+05  2.407408e-02  4.242856e+16 -7.248357e+16  6.820261e+18
 1.113521e+05  2.407405e-02  4.031115e+16 -6.789917e+16  6.819759e+18
 1.113602e+05  2.407400e-02  3.951239e+16 -6.592228e+16  6.864550e+18
 1.113682e+05  2.407394e-02  4.152527e+16 -6.939847e+16  6.929823e+18
 1.113763e+05  2.407388e-02  4.254516e+16 -7.293391e+16  6.763186e+18
 1.113844e+05  2.407381e-02  4.374964e+16 -7.659427e+16  6.700053e+18
 1.113925e+05  2.407375e-02  4.377087e+16 -7.771347e+16  6.637270e+18
 1.114006e+05  2.407368e-02  4.407385e+16 -7.797559e+16  6.600715e+18
 1.114087e+05  2.407361e-02  4.474326e+16 -7.883557e+16  6.636072e+18
 1.114167e+05  2.407354e-02  4.398433e+16 -7.585101e+16  6.720352e+18
 1.114248e+05  2.407348e-02  4.260147e+16 -7.280637e+16  6.713692e+18
 1.114329e+05  2.407340e-02  3.998217e+16 -6.741085e+16  6.713153e+18
 1.114410e+05  2.407332e-02  3.938558e+16 -6.553239e+16  6.840067e+18
 1.114491e+05  2.407323e-02  4.153189e+16 -6.932578e+16  6.894320e+18
 1.114571e+05  2.407313e-02  4.192490e+16 -7.194215e+16  6.810299e+18
 1.114652e+05  2.407303e-02  4.377314e+16 -7.677022e+16  6.840733e+18
 1.114733e+05  2.407295e-02  4.406135e+16 -7.834985e+16  6.714789e+18
 1.114814e+05  2.407287e-02  4.428520e+16 -7.872612e+16  6.658959e+18
 1.114895e+05  2.407279e-02  4.467945e+16 -7.897358e+16  6.745158e+18
 1.114975e+05  2.407272e-02  4.391103e+16 -7.611992e+16  6.866432e+18
 1.115056e+05  2.407265e-02  4.225488e+16 -7.231165e+16  6.893380e+18
 1.115137e+05  2.407258e-02  4.025671e+16 -6.776723e+16  6.883157e+18
 1.115218e+05  2.407250e-02  4.032669e+16 -6.701681e+16  6.916521e+18
 1.115299e+05  2.407243e-02  4.175557e+16 -6.969690e+16  6.988161e+18
 1.115379e+05  2.407236e-02  4.238748e+16 -7.273945e+16  6.830623e+18
 1.115460e+05  2.407229e-02  4.346519e+16 -7.629111e+16  6.737467e+18
 1.115541e+05  2.407224e-02  4.326531e+16 -7.706689e+16  6.539447e+18
 1.115622e+05  2.407219e-02  4.483702e+16 -7.952388e+16  6.617738e+18
 1.115703e+05  2.407214e-02  4.536977e+16 -7.985192e+16  6.684091e+18
 1.115784e+05  2.407211e-02  4.402749e+16 -7.603151e+16  6.733338e+18
 1.115864e+05  2.407207e-02  4.258150e+16 -7.288278e+16  6.830381e+18
 1.115945e+05  2.407203e-02  4.032947e+16 -6.830305e+16  6.771509e+18
 1.116026e+05  2.407199e-02  3.989775e+16 -6.686840e+16  6.795989e+18
 1.116107e+05  2.407193e-02  4.097844e+16 -6.847105e+16  6.871562e+18
 1.116188e+05  2.407188e-02  4.277031e+16 -7.309765e+16  6.732472e+18
 1.116268e+05  2.407182e-02  4.327856e+16 -7.565626e+16  6.616522e+18
 1.116349e+05  2.407177e-02  4.361394e+16 -7.753544e+16  6.621634e+18
 1.116430e+05  2.407172e-02  4.369870e+16 -7.734401e+16  6.605963e+18
 1.116511e+05  2.407166e-02  4.454471e+16 -7.857922e+16  6.602729e+18
 1.116591e+05  2.407161e-02  4.402860e+16 -7.618618e+16  6.726858e+18
 1.116672e+05  2.407156e-02  4.264621e+16 -7.287208e+16  6.751598e+18
 1.116753e+05  2.407150e-02  4.056661e+16 -6.862254e+16  6.722395e+18
 1.116834e+05  2.407142e-02  3.962417e+16 -6.633023e+16  6.763352e+18
 1.116915e+05  2.407135e-02  4.165638e+16 -6.970371e+16  6.858115e+18
 1.116995e+05  2.407126e-02  4.219439e+16 -7.194756e+16  6.743159e+18
 1.117076e+05  2.407117e-02  4.365582e+16 -7.613470e+16  6.722454e+18
 1.117157e+05  2.407108e-02  4.397439e+16 -7.808603e+16  6.604806e+18
 1.117238e+05  2.407100e-02  4.439322e+16 -7.878838e+16  6.524459e+18
 1.117319e+05  2.407092e-02  4.468560e+16 -7.883309e+16  6.577564e+18
 1.117400e+05  2.407084e-02  4.409559e+16 -7.625831e+16  6.682440e+18
 1.117480e+05  2.407077e-02  4.221522e+16 -7.215713e+16  6.740473e+18
 1.117561e+05  2.407069e-02  4.019719e+16 -6.781971e+16  6.734576e+18
 1.117642e+05  2.407062e-02  4.042924e+16 -6.710622e+16  6.770350e+18
 1.117723e+05  2.407054e-02  4.159748e+16 -6.911544e+16  6.826567e+18
 1.117804e+05  2.407046e-02  4.253854e+16 -7.242811e+16  6.711861e+18
 1.117884e+05  2.407039e-02  4.367190e+16 -7.598956e+16  6.584193e+18
 1.117965e+05  2.407032e-02  4.394870e+16 -7.788078e+16  6.404474e+18
 1.118046e+05  2.407025e-02  4.446152e+16 -7.888837e+16  6.400149e+18
 1.118127e+05  2.407020e-02  4.537823e+16 -7.996508e+16  6.431974e+18
 1.118208e+05  2.407015e-02  4.423442e+16 -7.626286e+16  6.471828e+18
 1.118288e+05  2.407011e-02  4.314835e+16 -7.351076e+16  6.573033e+18
 1.118369e+05  2.407007e-02  4.066036e+16 -6.864275e+16  6.583254e+18
 1.118450e+05  2.407002e-02  4.035157e+16 -6.728579e+16  6.625144e+18
 1.118531e+05  2.406997e-02  4.120405e+16 -6.847206e+16  6.699934e+18
 1.118612e+05  2.406991e-02  4.242743e+16 -7.187779e+16  6.630487e+18
 1.118692e+05  2.406986e-02  4.323450e+16 -7.499197e+16  6.476399e+18
 1.118773e+05  2.406980e-02  4.383929e+16 -7.780176e+16  6.433509e+18
 1.118854e+05  2.406976e-02  4.405450e+16 -7.785737e+16  6.425289e+18
 1.118935e+05  2.406970e-02  4.511531e+16 -7.927231e+16  6.432619e+18
 1.119016e+05  2.406965e-02  4.396301e+16 -7.579305e+16  6.475777e+18
 1.119096e+05  2.406960e-02  4.318692e+16 -7.344968e+16  6.552571e+18
 1.119177e+05  2.406955e-02  4.093675e+16 -6.905637e+16  6.520012e+18
 1.119258e+05  2.406949e-02  3.919690e+16 -6.530758e+16  6.601737e+18
 1.119339e+05  2.406941e-02  4.095832e+16 -6.815240e+16  6.715767e+18
 1.119420e+05  2.406933e-02  4.210611e+16 -7.148727e+16  6.670158e+18
 1.119500e+05  2.406925e-02  4.345412e+16 -7.566769e+16  6.600467e+18
 1.119581e+05  2.406917e-02  4.401539e+16 -7.793829e+16  6.559111e+18
 1.119662e+05  2.406910e-02  4.415892e+16 -7.824323e+16  6.547217e+18
 1.119743e+05  2.406902e-02  4.460475e+16 -7.876349e+16  6.565405e+18
 1.119824e+05  2.406895e-02  4.422628e+16 -7.665004e+16  6.684719e+18
 1.119905e+05  2.406888e-02  4.282031e+16 -7.349516e+16  6.746655e+18
 1.119985e+05  2.406882e-02  4.018280e+16 -6.813748e+16  6.755956e+18
 1.120066e+05  2.406875e-02  3.942036e+16 -6.574033e+16  6.809702e+18
 1.120147e+05  2.406867e-02  4.114880e+16 -6.853912e+16  6.880577e+18
 1.120228e+05  2.406859e-02  4.225908e+16 -7.200917e+16  6.785666e+18
 1.120309e+05  2.406852e-02  4.317169e+16 -7.531411e+16  6.665212e+18
 1.120389e+05  2.406845e-02  4.370560e+16 -7.769915e+16  6.572391e+18
 1.120470e+05  2.406838e-02  4.446069e+16 -7.909711e+16  6.580655e+18
 1.120551e+05  2.406832e-02  4.512214e+16 -7.990190e+16  6.619905e+18
 1.120632e+05  2.406826e-02  4.402320e+16 -7.630009e+16  6.735888e+18
 1.120712e+05  2.406821e-02  4.267416e+16 -7.318315e+16  6.819809e+18
 1.120793e+05  2.406816e-02  4.042316e+16 -6.868514e+16  6.844653e+18
 1.120874e+05  2.406811e-02  3.970576e+16 -6.611567e+16  6.899842e+18
 1.120955e+05  2.406806e-02  4.137086e+16 -6.894873e+16  6.971096e+18
 1.121036e+05  2.406800e-02  4.198720e+16 -7.158087e+16  6.848503e+18
 1.121117e+05  2.406794e-02  4.271797e+16 -7.432490e+16  6.704389e+18
 1.121198e+05  2.406788e-02  4.322678e+16 -7.651482e+16  6.572330e+18
 1.121278e+05  2.406782e-02  4.423441e+16 -7.855821e+16  6.523688e+18
 1.121359e+05  2.406776e-02  4.518531e+16 -7.984039e+16  6.510982e+18
 1.121440e+05  2.406771e-02  4.388393e+16 -7.618836e+16  6.554741e+18
 1.121521e+05  2.406765e-02  4.276012e+16 -7.347197e+16  6.647531e+18
 1.121601e+05  2.406760e-02  4.045266e+16 -6.887912e+16  6.679090e+18
 1.121682e+05  2.406754e-02  4.019317e+16 -6.699940e+16  6.702219e+18
 1.121763e+05  2.406747e-02  4.151007e+16 -6.902556e+16  6.758963e+18
 1.121844e+05  2.406739e-02  4.233557e+16 -7.162494e+16  6.781992e+18
 1.121925e+05  2.406732e-02  4.304783e+16 -7.461375e+16  6.562458e+18
 1.122005e+05  2.406725e-02  4.400879e+16 -7.795386e+16  6.422752e+18
 1.122086e+05  2.406718e-02  4.433378e+16 -7.860916e+16  6.337911e+18
 1.122167e+05  2.406711e-02  4.541607e+16 -8.002002e+16  6.380287e+18
 1.122248e+05  2.406705e-02  4.420363e+16 -7.640229e+16  6.425428e+18
 1.122329e+05  2.406699e-02  4.327239e+16 -7.372086e+16  6.478070e+18
 1.122410e+05  2.406693e-02  4.151421e+16 -7.044031e+16  6.457621e+18
 1.122490e+05  2.406686e-02  4.092013e+16 -6.821185e+16  6.474997e+18
 1.122571e+05  2.406679e-02  4.113378e+16 -6.846146e+16  6.556541e+18
 1.122652e+05  2.406672e-02  4.286150e+16 -7.228645e+16  6.565138e+18
 1.122733e+05  2.406664e-02  4.364294e+16 -7.550807e+16  6.375265e+18
 1.122814e+05  2.406657e-02  4.470890e+16 -7.916533e+16  6.359334e+18
 1.122894e+05  2.406651e-02  4.418314e+16 -7.851831e+16  6.377735e+18
 1.122975e+05  2.406644e-02  4.495023e+16 -7.944964e+16  6.388570e+18
 1.123056e+05  2.406639e-02  4.462147e+16 -7.758536e+16  6.494346e+18
 1.123137e+05  2.406633e-02  4.346545e+16 -7.434006e+16  6.494696e+18
 1.123218e+05  2.406628e-02  4.127331e+16 -7.011395e+16  6.470214e+18
 1.123299e+05  2.406622e-02  3.935907e+16 -6.585497e+16  6.527275e+18
 1.123379e+05  2.406616e-02  4.114473e+16 -6.858227e+16  6.609032e+18
 1.123460e+05  2.406609e-02  4.217679e+16 -7.162696e+16  6.542128e+18
 1.123541e+05  2.406603e-02  4.297846e+16 -7.499562e+16  6.462338e+18
 1.123622e+05  2.406597e-02  4.381620e+16 -7.819539e+16  6.451036e+18
 1.123702e+05  2.406591e-02  4.442225e+16 -7.979622e+16  6.434093e+18
 1.123783e+05  2.406585e-02  4.540261e+16 -8.067049e+16  6.508434e+18
 1.123864e+05  2.406580e-02  4.442840e+16 -7.739033e+16  6.605416e+18
 1.123945e+05  2.406575e-02  4.309127e+16 -7.403351e+16  6.604689e+18
 1.124026e+05  2.406570e-02  4.084899e+16 -6.959079e+16  6.639252e+18
 1.124106e+05  2.406564e-02  3.925913e+16 -6.570879e+16  6.636219e+18
 1.124187e+05  2.406558e-02  4.093157e+16 -6.831634e+16  6.754044e+18
 1.124268e+05  2.406551e-02  4.160399e+16 -7.103634e+16  6.723697e+18
 1.124349e+05  2.406544e-02  4.286225e+16 -7.517749e+16  6.568315e+18
 1.124430e+05  2.406538e-02  4.381952e+16 -7.859962e+16  6.466083e+18
 1.124511e+05  2.406531e-02  4.419303e+16 -7.927956e+16  6.478195e+18
 1.124591e+05  2.406524e-02  4.588653e+16 -8.155964e+16  6.562351e+18
 1.124672e+05  2.406519e-02  4.421618e+16 -7.723083e+16  6.535166e+18
 1.124753e+05  2.406513e-02  4.276035e+16 -7.352487e+16  6.592410e+18
 1.124834e+05  2.406507e-02  4.023605e+16 -6.870308e+16  6.557007e+18
 1.124915e+05  2.406500e-02  3.992908e+16 -6.699859e+16  6.566090e+18
 1.124995e+05  2.406492e-02  4.084382e+16 -6.843424e+16  6.650908e+18
 1.125076e+05  2.406485e-02  4.198692e+16 -7.147242e+16  6.648522e+18
 1.125157e+05  2.406477e-02  4.311525e+16 -7.544559e+16  6.476853e+18
 1.125238e+05  2.406470e-02  4.361749e+16 -7.860133e+16  6.486664e+18
 1.125319e+05  2.406462e-02  4.384748e+16 -7.866136e+16  6.461468e+18
 1.125400e+05  2.406456e-02  4.482085e+16 -7.966028e+16  6.507179e+18
 1.125480e+05  2.406450e-02  4.418898e+16 -7.688849e+16  6.554273e+18
 1.125561e+05  2.406445e-02  4.310505e+16 -7.395520e+16  6.558424e+18
 1.125642e+05  2.406439e-02  4.050545e+16 -6.917539e+16  6.425215e+18
 1.125723e+05  2.406433e-02  3.934530e+16 -6.591815e+16  6.506708e+18
 1.125804e+05  2.406427e-02  4.068359e+16 -6.806854e+16  6.664240e+18
 1.125884e+05  2.406420e-02  4.164584e+16 -7.118534e+16  6.614838e+18
 1.125965e+05  2.406413e-02  4.260141e+16 -7.453605e+16  6.523432e+18
 1.126046e+05  2.406406e-02  4.352652e+16 -7.793718e+16  6.556729e+18
 1.126127e+05  2.406400e-02  4.340140e+16 -7.757841e+16  6.471044e+18
 1.126208e+05  2.406394e-02  4.458770e+16 -7.927055e+16  6.523864e+18
 1.126288e+05  2.406389e-02  4.402736e+16 -7.682073e+16  6.613380e+18
 1.126369e+05  2.406383e-02  4.321452e+16 -7.404412e+16  6.611548e+18
 1.126450e+05  2.406378e-02  4.092534e+16 -6.952825e+16  6.542095e+18
 1.126531e+05  2.406372e-02  3.944717e+16 -6.585705e+16  6.595436e+18
 1.126612e+05  2.406365e-02  4.122230e+16 -6.883580e+16  6.717378e+18
 1.126692e+05  2.406359e-02  4.183297e+16 -7.122168e+16  6.676170e+18
 1.126773e+05  2.406352e-02  4.274792e+16 -7.456700e+16  6.615135e+18
 1.126854e+05  2.406345e-02  4.389886e+16 -7.819582e+16  6.620637e+18
 1.126935e+05  2.406338e-02  4.370160e+16 -7.791822e+16  6.493628e+18
 1.127016e+05  2.406331e-02  4.445424e+16 -7.873008e+16  6.552544e+18
 1.127096e+05  2.406325e-02  4.401415e+16 -7.642323e+16  6.617129e+18
 1.127177e+05  2.406319e-02  4.243739e+16 -7.264114e+16  6.638885e+18
 1.127258e+05  2.406313e-02  4.059572e+16 -6.901547e+16  6.639912e+18
 1.127339e+05  2.406306e-02  4.018639e+16 -6.697857e+16  6.626332e+18
 1.127420e+05  2.406299e-02  4.152776e+16 -6.920023e+16  6.678450e+18
 1.127500e+05  2.406292e-02  4.223987e+16 -7.186552e+16  6.624334e+18
 1.127581e+05  2.406286e-02  4.288814e+16 -7.478235e+16  6.489349e+18
 1.127662e+05  2.406279e-02  4.378615e+16 -7.798196e+16  6.421637e+18
 1.127743e+05  2.406272e-02  4.380713e+16 -7.810627e+16  6.335224e+18
 1.127824e+05  2.406266e-02  4.534194e+16 -8.035893e+16  6.352818e+18
 1.127904e+05  2.406260e-02  4.451320e+16 -7.729256e+16  6.428373e+18
 1.127985e+05  2.406255e-02  4.322323e+16 -7.405662e+16  6.470278e+18
 1.128066e+05  2.406250e-02  4.070282e+16 -6.933298e+16  6.457715e+18
 1.128147e+05  2.406244e-02  4.012893e+16 -6.711654e+16  6.507554e+18
 1.128228e+05  2.406238e-02  4.135070e+16 -6.897689e+16  6.588349e+18
 1.128308e+05  2.406232e-02  4.226970e+16 -7.148922e+16  6.552411e+18
 1.128389e+05  2.406226e-02  4.304567e+16 -7.471632e+16  6.379814e+18
 1.128470e+05  2.406219e-02  4.365183e+16 -7.803467e+16  6.400785e+18
 1.128551e+05  2.406213e-02  4.421181e+16 -7.877542e+16  6.433628e+18
 1.128632e+05  2.406207e-02  4.559206e+16 -8.079029e+16  6.495972e+18
 1.128712e+05  2.406201e-02  4.423727e+16 -7.688182e+16  6.580495e+18
 1.128793e+05  2.406195e-02  4.328155e+16 -7.392268e+16  6.640773e+18
 1.128874e+05  2.406189e-02  4.076813e+16 -6.924371e+16  6.583690e+18
 1.128955e+05  2.406182e-02  3.880660e+16 -6.473319e+16  6.654764e+18
 1.129036e+05  2.406175e-02  4.015060e+16 -6.695714e+16  6.787366e+18
 1.129117e+05  2.406167e-02  4.139665e+16 -7.040262e+16  6.771520e+18
 1.129197e+05  2.406159e-02  4.261542e+16 -7.443576e+16  6.665918e+18
 1.129278e+05  2.406151e-02  4.320507e+16 -7.721591e+16  6.662907e+18
 1.129359e+05  2.406143e-02  4.312023e+16 -7.717538e+16  6.607518e+18
 1.129440e+05  2.406136e-02  4.450139e+16 -7.916640e+16  6.598159e+18
 1.129521e+05  2.406130e-02  4.422415e+16 -7.720826e+16  6.680201e+18
 1.129601e+05  2.406124e-02  4.355348e+16 -7.473563e+16  6.702601e+18
 1.129682e+05  2.406118e-02  4.078082e+16 -6.937966e+16  6.606112e+18
 1.129763e+05  2.406112e-02  3.894898e+16 -6.504006e+16  6.668080e+18
 1.129844e+05  2.406105e-02  4.089148e+16 -6.836142e+16  6.713774e+18
 1.129925e+05  2.406098e-02  4.140294e+16 -7.043949e+16  6.725641e+18
 1.130005e+05  2.406091e-02  4.222588e+16 -7.374970e+16  6.633151e+18
 1.130086e+05  2.406084e-02  4.341291e+16 -7.738070e+16  6.595841e+18
 1.130167e+05  2.406078e-02  4.376880e+16 -7.815465e+16  6.540517e+18
 1.130248e+05  2.406072e-02  4.492468e+16 -7.955805e+16  6.573953e+18
 1.130329e+05  2.406068e-02  4.406570e+16 -7.669422e+16  6.668742e+18
 1.130409e+05  2.406063e-02  4.307727e+16 -7.379233e+16  6.678245e+18
 1.130490e+05  2.406058e-02  4.093808e+16 -6.984225e+16  6.696714e+18
 1.130571e+05  2.406052e-02  3.974783e+16 -6.661673e+16  6.705525e+18
 1.130652e+05  2.406046e-02  4.064378e+16 -6.800631e+16  6.745114e+18
 1.130733e+05  2.406040e-02  4.228889e+16 -7.154886e+16  6.771410e+18
 1.130813e+05  2.406034e-02  4.303183e+16 -7.437102e+16  6.576794e+18
 1.130894e+05  2.406028e-02  4.424191e+16 -7.826700e+16  6.554365e+18
 1.130975e+05  2.406022e-02  4.402502e+16 -7.817980e+16  6.500882e+18
 1.131056e+05  2.406015e-02  4.577071e+16 -8.100912e+16  6.589104e+18
 1.131137e+05  2.406010e-02  4.465382e+16 -7.784466e+16  6.638938e+18
 1.131217e+05  2.406004e-02  4.415617e+16 -7.585203e+16  6.682265e+18
 1.131298e+05  2.405999e-02  4.132854e+16 -7.046803e+16  6.670220e+18
 1.131379e+05  2.405992e-02  3.993923e+16 -6.672203e+16  6.750060e+18
 1.131460e+05  2.405985e-02  4.081577e+16 -6.765497e+16  6.890891e+18
 1.131541e+05  2.405977e-02  4.197539e+16 -7.044039e+16  6.928400e+18
 1.131621e+05  2.405969e-02  4.261997e+16 -7.374276e+16  6.709978e+18
 1.131702e+05  2.405962e-02  4.316574e+16 -7.698505e+16  6.639337e+18
 1.131783e+05  2.405955e-02  4.399854e+16 -7.858489e+16  6.558661e+18
 1.131864e+05  2.405948e-02  4.559412e+16 -8.089468e+16  6.508613e+18
 1.131945e+05  2.405941e-02  4.444374e+16 -7.741138e+16  6.535979e+18
 1.132025e+05  2.405935e-02  4.391248e+16 -7.513245e+16  6.604635e+18
 1.132106e+05  2.405928e-02  4.135164e+16 -7.028251e+16  6.639095e+18
 1.132187e+05  2.405921e-02  3.966058e+16 -6.598954e+16  6.784240e+18
 1.132268e+05  2.405913e-02  3.979583e+16 -6.601329e+16  6.923131e+18
 1.132349e+05  2.405906e-02  4.198070e+16 -7.083552e+16  6.926198e+18
 1.132429e+05  2.405898e-02  4.276366e+16 -7.443361e+16  6.774257e+18
 1.132591e+05  2.405883e-02  4.298309e+16 -7.675904e+16  6.704165e+18
 1.132672e+05  2.405876e-02  4.462720e+16 -7.925913e+16  6.730206e+18
 1.132753e+05  2.405870e-02  4.404877e+16 -7.704198e+16  6.827889e+18
 1.132834e+05  2.405865e-02  4.354859e+16 -7.480606e+16  6.896705e+18
 1.132995e+05  2.405855e-02  3.897010e+16 -6.519943e+16  6.831540e+18
 1.133076e+05  2.405849e-02  4.051114e+16 -6.742422e+16  6.909379e+18
 1.133157e+05  2.405843e-02  4.153695e+16 -7.039049e+16  6.966741e+18
 1.133238e+05  2.405837e-02  4.197984e+16 -7.318559e+16  6.838289e+18
 1.133399e+05  2.405826e-02  4.378339e+16 -7.823985e+16  6.720119e+18
 1.133480e+05  2.405821e-02  4.483027e+16 -7.963616e+16  6.793548e+18
 1.133561e+05  2.405816e-02  4.442051e+16 -7.785563e+16  6.914997e+18
 1.133642e+05  2.405812e-02  4.324662e+16 -7.421221e+16  6.950930e+18
 1.133803e+05  2.405801e-02  4.004487e+16 -6.684777e+16  6.899482e+18
 1.133884e+05  2.405795e-02  4.105334e+16 -6.834153e+16  6.941988e+18
 1.133965e+05  2.405788e-02  4.206760e+16 -7.078634e+16  6.977313e+18
 1.134046e+05  2.405781e-02  4.249292e+16 -7.340620e+16  6.746929e+18
 1.134208e+05  2.405766e-02  4.410646e+16 -7.867626e+16  6.546228e+18
 1.134288e+05  2.405759e-02  4.528050e+16 -8.033615e+16  6.588628e+18
 1.134369e+05  2.405753e-02  4.474655e+16 -7.840582e+16  6.612189e+18
 1.134450e+05  2.405746e-02  4.383079e+16 -7.526764e+16  6.630550e+18
 1.134611e+05  2.405731e-02  4.048492e+16 -6.746079e+16  6.677293e+18
 1.134692e+05  2.405723e-02  4.085761e+16 -6.807818e+16  6.779183e+18
 1.134773e+05  2.405714e-02  4.212440e+16 -7.077733e+16  6.856960e+18
 1.134854e+05  2.405705e-02  4.253397e+16 -7.339404e+16  6.642405e+18
 1.135016e+05  2.405689e-02  4.356762e+16 -7.780588e+16  6.532748e+18
 1.135096e+05  2.405682e-02  4.502305e+16 -7.985352e+16  6.572249e+18
 1.135177e+05  2.405675e-02  4.474391e+16 -7.814113e+16  6.578347e+18
 1.135258e+05  2.405670e-02  4.350594e+16 -7.448017e+16  6.629109e+18
 1.135420e+05  2.405657e-02  4.004769e+16 -6.694653e+16  6.647754e+18
 1.135500e+05  2.405650e-02  3.967702e+16 -6.595686e+16  6.843276e+18
 1.135581e+05  2.405643e-02  4.181903e+16 -7.059120e+16  6.894854e+18
 1.135662e+05  2.405636e-02  4.260115e+16 -7.378169e+16  6.791844e+18
 1.135824e+05  2.405623e-02  4.352849e+16 -7.771331e+16  6.774137e+18
 1.135904e+05  2.405618e-02  4.473419e+16 -7.937320e+16  6.829857e+18
 1.135985e+05  2.405613e-02  4.415649e+16 -7.747226e+16  6.925695e+18
 1.136066e+05  2.405608e-02  4.382732e+16 -7.542907e+16  7.027892e+18
 1.136228e+05  2.405599e-02  3.904391e+16 -6.565924e+16  6.974273e+18
 1.136308e+05  2.405593e-02  3.986557e+16 -6.657648e+16  7.066192e+18
 1.136389e+05  2.405587e-02  4.175024e+16 -7.049104e+16  7.062502e+18
 1.136470e+05  2.405580e-02  4.212342e+16 -7.325819e+16  6.850874e+18
 1.136632e+05  2.405568e-02  4.306680e+16 -7.704910e+16  6.769569e+18
 1.136712e+05  2.405561e-02  4.444082e+16 -7.910848e+16  6.783748e+18
 1.136793e+05  2.405555e-02  4.427368e+16 -7.767780e+16  6.899000e+18
 1.136874e+05  2.405549e-02  4.337250e+16 -7.460666e+16  6.992633e+18
 1.137036e+05  2.405535e-02  3.977735e+16 -6.695331e+16  6.998495e+18
 1.137116e+05  2.405528e-02  4.048172e+16 -6.772071e+16  7.009160e+18
 1.137197e+05  2.405520e-02  4.179550e+16 -7.044201e+16  7.043832e+18
 1.137278e+05  2.405512e-02  4.234245e+16 -7.331985e+16  6.830478e+18
 1.137440e+05  2.405495e-02  4.358638e+16 -7.738016e+16  6.435363e+18
