 6.310220e+04  2.455745e-02  4.407564e+16 -7.596827e+16  6.327216e+18
 6.311029e+04  2.455735e-02  4.506563e+16 -7.898522e+16  6.328549e+18
 6.311837e+04  2.455726e-02  4.564427e+16 -8.089083e+16  6.376799e+18
 6.312645e+04  2.455718e-02  4.621135e+16 -8.234467e+16  6.535632e+18
 6.313454e+04  2.455711e-02  4.607733e+16 -8.183998e+16  6.682711e+18
 6.314262e+04  2.455703e-02  4.553132e+16 -7.965500e+16  6.837146e+18
 6.315071e+04  2.455696e-02  4.184213e+16 -7.165934e+16  6.746481e+18
 6.315879e+04  2.455687e-02  3.852257e+16 -6.445772e+16  6.842461e+18
 6.316684e+04  2.455676e-02  4.105688e+16 -6.843643e+16  6.854876e+18
 6.317493e+04  2.455665e-02  4.126082e+16 -7.004564e+16  6.655633e+18
 6.318301e+04  2.455653e-02  4.276365e+16 -7.459934e+16  6.665283e+18
 6.319109e+04  2.455641e-02  4.431909e+16 -7.922248e+16  6.636648e+18
 6.319918e+04  2.455629e-02  4.569378e+16 -8.168519e+16  6.457622e+18
 6.320726e+04  2.455620e-02  4.535174e+16 -8.053340e+16  6.572647e+18
 6.321534e+04  2.455611e-02  4.376942e+16 -7.760821e+16  6.711524e+18
 6.322343e+04  2.455603e-02  4.330997e+16 -7.598120e+16  6.777514e+18
 6.323151e+04  2.455593e-02  4.077534e+16 -6.961594e+16  6.867268e+18
 6.323960e+04  2.455583e-02  3.927536e+16 -6.598950e+16  6.999818e+18
 6.324765e+04  2.455572e-02  4.241056e+16 -7.150827e+16  6.812662e+18
 6.325573e+04  2.455561e-02  4.296718e+16 -7.401947e+16  6.565636e+18
 6.326382e+04  2.455550e-02  4.401918e+16 -7.715852e+16  6.590601e+18
 6.327190e+04  2.455539e-02  4.494573e+16 -7.981629e+16  6.433087e+18
 6.327998e+04  2.455530e-02  4.508695e+16 -8.025538e+16  6.224842e+18
 6.328807e+04  2.455522e-02  4.401429e+16 -7.801019e+16  6.206183e+18
 6.329615e+04  2.455516e-02  4.375420e+16 -7.654190e+16  6.358006e+18
 6.330423e+04  2.455508e-02  4.159828e+16 -7.130654e+16  6.428757e+18
 6.331232e+04  2.455499e-02  3.991379e+16 -6.711365e+16  6.621411e+18
 6.332040e+04  2.455488e-02  4.185758e+16 -7.032649e+16  6.744678e+18
 6.332845e+04  2.455477e-02  4.311988e+16 -7.339161e+16  6.656249e+18
 6.333654e+04  2.455466e-02  4.398600e+16 -7.609364e+16  6.555387e+18
 6.334462e+04  2.455456e-02  4.551391e+16 -7.985126e+16  6.415027e+18
 6.335271e+04  2.455446e-02  4.542435e+16 -7.973248e+16  6.162956e+18
 6.336079e+04  2.455436e-02  4.454786e+16 -7.850335e+16  6.132827e+18
 6.336888e+04  2.455427e-02  4.400884e+16 -7.746279e+16  6.291383e+18
 6.337696e+04  2.455418e-02  4.231232e+16 -7.329309e+16  6.357951e+18
 6.338504e+04  2.455410e-02  4.021680e+16 -6.814059e+16  6.550179e+18
 6.339312e+04  2.455402e-02  4.149785e+16 -6.978395e+16  6.700851e+18
 6.340121e+04  2.455393e-02  4.349438e+16 -7.373234e+16  6.704969e+18
 6.340926e+04  2.455384e-02  4.433712e+16 -7.678787e+16  6.500967e+18
 6.341734e+04  2.455374e-02  4.541817e+16 -7.971916e+16  6.538609e+18
 6.342543e+04  2.455365e-02  4.542220e+16 -7.942119e+16  6.425929e+18
 6.343351e+04  2.455355e-02  4.430371e+16 -7.768554e+16  6.255318e+18
 6.344159e+04  2.455347e-02  4.380750e+16 -7.666823e+16  6.372358e+18
 6.344968e+04  2.455338e-02  4.211283e+16 -7.300292e+16  6.451233e+18
 6.345776e+04  2.455329e-02  3.941156e+16 -6.672231e+16  6.670909e+18
 6.346585e+04  2.455320e-02  3.938247e+16 -6.624701e+16  6.784320e+18
 6.347393e+04  2.455309e-02  4.284086e+16 -7.251715e+16  6.847525e+18
 6.348202e+04  2.455298e-02  4.383651e+16 -7.586488e+16  6.786516e+18
 6.349010e+04  2.455288e-02  4.517898e+16 -7.974207e+16  6.906296e+18
 6.349815e+04  2.455278e-02  4.590883e+16 -8.098410e+16  6.778813e+18
 6.350623e+04  2.455268e-02  4.485122e+16 -7.851345e+16  6.630775e+18
 6.351432e+04  2.455258e-02  4.378278e+16 -7.611508e+16  6.634802e+18
 6.352240e+04  2.455248e-02  4.190731e+16 -7.233631e+16  6.736920e+18
 6.353048e+04  2.455238e-02  3.809747e+16 -6.481544e+16  6.776065e+18
 6.353857e+04  2.455228e-02  3.692676e+16 -6.274539e+16  6.932916e+18
 6.354665e+04  2.455218e-02  4.126914e+16 -7.072958e+16  6.976132e+18
 6.355473e+04  2.455207e-02  4.323862e+16 -7.580063e+16  6.868050e+18
 6.356282e+04  2.455195e-02  4.499511e+16 -8.048768e+16  7.152704e+18
 6.357090e+04  2.455185e-02  4.598855e+16 -8.310807e+16  7.157382e+18
 6.357895e+04  2.455174e-02  4.587351e+16 -8.257822e+16  7.036943e+18
 6.358704e+04  2.455164e-02  4.507218e+16 -8.050995e+16  7.045267e+18
 6.359512e+04  2.455154e-02  4.434186e+16 -7.849092e+16  7.250321e+18
 6.360321e+04  2.455144e-02  3.866802e+16 -6.717898e+16  7.199638e+18
 6.361129e+04  2.455132e-02  3.534119e+16 -6.041290e+16  7.282845e+18
 6.361938e+04  2.455119e-02  3.810448e+16 -6.528062e+16  7.326808e+18
 6.362746e+04  2.455107e-02  3.950741e+16 -6.922077e+16  7.112670e+18
 6.363554e+04  2.455094e-02  4.191234e+16 -7.475033e+16  7.160573e+18
 6.364362e+04  2.455083e-02  4.317102e+16 -7.869119e+16  7.140834e+18
 6.365171e+04  2.455072e-02  4.345042e+16 -7.879219e+16  6.929426e+18
 6.365979e+04  2.455062e-02  4.422470e+16 -7.991616e+16  6.898830e+18
 6.366784e+04  2.455053e-02  4.361374e+16 -7.815137e+16  7.114395e+18
 6.367593e+04  2.455044e-02  4.275156e+16 -7.549884e+16  7.261880e+18
 6.368401e+04  2.455033e-02  3.941645e+16 -6.829091e+16  7.246376e+18
 6.369209e+04  2.455022e-02  3.791646e+16 -6.462703e+16  7.417722e+18
 6.370018e+04  2.455011e-02  4.023957e+16 -6.834150e+16  7.297846e+18
 6.370826e+04  2.454999e-02  4.143274e+16 -7.139937e+16  7.081344e+18
 6.371634e+04  2.454987e-02  4.188701e+16 -7.391170e+16  7.040821e+18
 6.372443e+04  2.454977e-02  4.282187e+16 -7.665427e+16  6.712599e+18
 6.373251e+04  2.454967e-02  4.344701e+16 -7.766991e+16  6.512556e+18
 6.374060e+04  2.454958e-02  4.413278e+16 -7.880016e+16  6.543567e+18
 6.374868e+04  2.454950e-02  4.404408e+16 -7.804329e+16  6.726040e+18
 6.375673e+04  2.454943e-02  4.338022e+16 -7.599095e+16  6.794026e+18
 6.376482e+04  2.454935e-02  4.115489e+16 -7.077218e+16  6.865426e+18
 6.377290e+04  2.454926e-02  4.048293e+16 -6.850876e+16  6.870051e+18
 6.378098e+04  2.454916e-02  4.134920e+16 -6.981660e+16  6.733638e+18
 6.378907e+04  2.454905e-02  4.114816e+16 -7.037969e+16  6.583026e+18
 6.379715e+04  2.454894e-02  4.250567e+16 -7.395332e+16  6.564914e+18
 6.380523e+04  2.454883e-02  4.381451e+16 -7.732923e+16  6.362728e+18
 6.381332e+04  2.454874e-02  4.401743e+16 -7.816126e+16  6.345186e+18
 6.382140e+04  2.454864e-02  4.459368e+16 -7.942849e+16  6.518112e+18
 6.382948e+04  2.454855e-02  4.486822e+16 -7.943588e+16  6.668723e+18
 6.383757e+04  2.454848e-02  4.397296e+16 -7.655648e+16  6.754722e+18
 6.384562e+04  2.454840e-02  4.317261e+16 -7.404499e+16  6.797634e+18
 6.385370e+04  2.454830e-02  4.154541e+16 -7.023390e+16  6.708225e+18
 6.386179e+04  2.454819e-02  4.059229e+16 -6.861154e+16  6.602821e+18
 6.386987e+04  2.454807e-02  3.977530e+16 -6.769886e+16  6.626766e+18
 6.387795e+04  2.454796e-02  4.235183e+16 -7.310862e+16  6.536489e+18
 6.388604e+04  2.454786e-02  4.292555e+16 -7.529417e+16  6.429727e+18
 6.389412e+04  2.454776e-02  4.375890e+16 -7.805121e+16  6.503977e+18
 6.390221e+04  2.454766e-02  4.473612e+16 -7.987967e+16  6.598097e+18
 6.391029e+04  2.454758e-02  4.500093e+16 -7.991443e+16  6.716186e+18
 6.391837e+04  2.454750e-02  4.490714e+16 -7.911151e+16  6.722466e+18
 6.392646e+04  2.454742e-02  4.379409e+16 -7.589341e+16  6.592771e+18
 6.393451e+04  2.454732e-02  4.062150e+16 -6.922557e+16  6.512482e+18
 6.394259e+04  2.454722e-02  3.775177e+16 -6.341200e+16  6.638141e+18
 6.395068e+04  2.454712e-02  4.026886e+16 -6.796965e+16  6.612428e+18
 6.395876e+04  2.454701e-02  4.146542e+16 -7.140200e+16  6.424420e+18
 6.396684e+04  2.454690e-02  4.257192e+16 -7.499546e+16  6.555216e+18
 6.397493e+04  2.454679e-02  4.420660e+16 -7.898097e+16  6.572887e+18
 6.398301e+04  2.454670e-02  4.403412e+16 -7.886382e+16  6.444831e+18
 6.399109e+04  2.454661e-02  4.333011e+16 -7.735320e+16  6.589159e+18
 6.399918e+04  2.454652e-02  4.371133e+16 -7.720917e+16  6.840414e+18
 6.400726e+04  2.454643e-02  4.241325e+16 -7.342810e+16  6.900816e+18
 6.401534e+04  2.454634e-02  3.973837e+16 -6.767916e+16  6.948327e+18
 6.402339e+04  2.454624e-02  4.094088e+16 -6.942323e+16  6.987176e+18
 6.403148e+04  2.454613e-02  4.263293e+16 -7.257175e+16  6.858240e+18
 6.403956e+04  2.454603e-02  4.362340e+16 -7.539209e+16  6.660531e+18
 6.404764e+04  2.454593e-02  4.414459e+16 -7.778367e+16  6.702087e+18
 6.405573e+04  2.454584e-02  4.408344e+16 -7.849211e+16  6.408880e+18
 6.406381e+04  2.454575e-02  4.430411e+16 -7.884609e+16  6.249317e+18
 6.407189e+04  2.454568e-02  4.397367e+16 -7.805760e+16  6.432889e+18
 6.407998e+04  2.454562e-02  4.303447e+16 -7.538801e+16  6.575728e+18
 6.408806e+04  2.454556e-02  4.120282e+16 -7.016243e+16  6.864472e+18
 6.409615e+04  2.454547e-02  4.088707e+16 -6.960405e+16  6.932095e+18
 6.410423e+04  2.454536e-02  4.265510e+16 -7.269108e+16  6.950030e+18
 6.411228e+04  2.454525e-02  4.281748e+16 -7.451463e+16  6.691399e+18
 6.412036e+04  2.454514e-02  4.446200e+16 -7.818366e+16  6.699785e+18
 6.412845e+04  2.454504e-02  4.308369e+16 -7.527903e+16  6.475916e+18
 6.413653e+04  2.454493e-02  4.313776e+16 -7.547626e+16  6.256128e+18
 6.414462e+04  2.454483e-02  4.244992e+16 -7.466986e+16  6.258952e+18
 6.415270e+04  2.454472e-02  4.211498e+16 -7.352104e+16  6.366600e+18
 6.416078e+04  2.454463e-02  4.110892e+16 -7.064661e+16  6.498625e+18
 6.416887e+04  2.454452e-02  4.051371e+16 -6.890077e+16  6.583261e+18
 6.417695e+04  2.454441e-02  4.352610e+16 -7.413944e+16  6.674508e+18
 6.418504e+04  2.454429e-02  4.433981e+16 -7.687300e+16  6.618286e+18
 6.419312e+04  2.454416e-02  4.508737e+16 -7.952249e+16  6.650699e+18
 6.420117e+04  2.454405e-02  4.578331e+16 -8.099803e+16  6.653244e+18
 6.420925e+04  2.454394e-02  4.504230e+16 -7.864696e+16  6.492546e+18
 6.421734e+04  2.454382e-02  4.380022e+16 -7.573720e+16  6.498461e+18
 6.422542e+04  2.454371e-02  4.268058e+16 -7.326293e+16  6.455773e+18
 6.423350e+04  2.454359e-02  3.969148e+16 -6.772717e+16  6.481848e+18
 6.424159e+04  2.454347e-02  3.655327e+16 -6.224541e+16  6.644134e+18
 6.424967e+04  2.454336e-02  4.013149e+16 -6.895532e+16  6.762915e+18
 6.425775e+04  2.454325e-02  4.292509e+16 -7.467619e+16  6.734023e+18
 6.426584e+04  2.454314e-02  4.499877e+16 -7.945500e+16  7.003730e+18
 6.427392e+04  2.454304e-02  4.514031e+16 -8.115571e+16  7.120777e+18
 6.428200e+04  2.454294e-02  4.614212e+16 -8.344695e+16  7.220321e+18
 6.429009e+04  2.454285e-02  4.579192e+16 -8.194129e+16  7.334147e+18
 6.429814e+04  2.454276e-02  4.589653e+16 -8.118458e+16  7.366946e+18
 6.430622e+04  2.454267e-02  4.179219e+16 -7.248128e+16  7.239890e+18
 6.431430e+04  2.454256e-02  3.540322e+16 -6.053797e+16  7.394751e+18
 6.432239e+04  2.454245e-02  3.561273e+16 -6.129736e+16  7.292383e+18
 6.433047e+04  2.454233e-02  3.888929e+16 -6.802301e+16  7.185224e+18
 6.433855e+04  2.454222e-02  3.904270e+16 -6.966325e+16  7.046623e+18
 6.434664e+04  2.454211e-02  4.136500e+16 -7.521591e+16  7.265295e+18
 6.435472e+04  2.454200e-02  4.371451e+16 -7.995701e+16  7.031553e+18
 6.436280e+04  2.454190e-02  4.312022e+16 -7.832345e+16  6.936462e+18
 6.437089e+04  2.454179e-02  4.325143e+16 -7.834649e+16  7.096974e+18
 6.437897e+04  2.454169e-02  4.295827e+16 -7.693554e+16  7.238913e+18
 6.438705e+04  2.454158e-02  4.022014e+16 -7.074976e+16  7.249434e+18
 6.439511e+04  2.454147e-02  3.732198e+16 -6.408410e+16  7.243930e+18
 6.440319e+04  2.454135e-02  3.970929e+16 -6.738137e+16  7.201968e+18
 6.441127e+04  2.454122e-02  4.106109e+16 -7.053927e+16  6.997621e+18
 6.441936e+04  2.454109e-02  4.134016e+16 -7.312764e+16  6.871666e+18
 6.442744e+04  2.454097e-02  4.225687e+16 -7.594940e+16  6.873227e+18
 6.443552e+04  2.454085e-02  4.270951e+16 -7.657213e+16  6.584755e+18
 6.444361e+04  2.454074e-02  4.280640e+16 -7.626137e+16  6.527060e+18
 6.445169e+04  2.454064e-02  4.282465e+16 -7.583518e+16  6.705697e+18
 6.445977e+04  2.454055e-02  4.163964e+16 -7.318494e+16  6.792334e+18
 6.446786e+04  2.454046e-02  4.060668e+16 -7.009423e+16  6.949847e+18
 6.447594e+04  2.454036e-02  4.060022e+16 -6.874856e+16  7.003742e+18
 6.448402e+04  2.454025e-02  4.192111e+16 -7.102300e+16  7.034479e+18
 6.449207e+04  2.454014e-02  4.250487e+16 -7.350035e+16  6.833249e+18
 6.450016e+04  2.454005e-02  4.362777e+16 -7.608920e+16  6.895010e+18
 6.450824e+04  2.453996e-02  4.399622e+16 -7.650917e+16  6.717049e+18
 6.451632e+04  2.453987e-02  4.324467e+16 -7.500135e+16  6.502905e+18
 6.452441e+04  2.453977e-02  4.262671e+16 -7.439236e+16  6.514505e+18
 6.453249e+04  2.453968e-02  4.295283e+16 -7.466501e+16  6.584938e+18
 6.454057e+04  2.453960e-02  4.181727e+16 -7.197724e+16  6.661995e+18
 6.454866e+04  2.453952e-02  4.051187e+16 -6.889192e+16  6.728997e+18
 6.455674e+04  2.453943e-02  4.233744e+16 -7.114993e+16  6.779297e+18
 6.456482e+04  2.453933e-02  4.356434e+16 -7.381289e+16  6.722876e+18
 6.457291e+04  2.453922e-02  4.461013e+16 -7.658012e+16  6.627126e+18
 6.458099e+04  2.453912e-02  4.582531e+16 -7.908678e+16  6.531129e+18
 6.458904e+04  2.453901e-02  4.481451e+16 -7.742978e+16  6.321893e+18
 6.459712e+04  2.453891e-02  4.434764e+16 -7.673212e+16  6.278329e+18
 6.460521e+04  2.453881e-02  4.442363e+16 -7.639108e+16  6.207526e+18
 6.461329e+04  2.453871e-02  4.331533e+16 -7.368322e+16  6.258573e+18
 6.462138e+04  2.453862e-02  4.177373e+16 -6.996125e+16  6.373536e+18
 6.462946e+04  2.453852e-02  4.203225e+16 -7.010222e+16  6.469818e+18
 6.463754e+04  2.453842e-02  4.273598e+16 -7.157287e+16  6.509999e+18
 6.464562e+04  2.453831e-02  4.352403e+16 -7.380213e+16  6.388023e+18
 6.465371e+04  2.453821e-02  4.554038e+16 -7.786973e+16  6.306336e+18
 6.466179e+04  2.453810e-02  4.548289e+16 -7.789879e+16  5.996398e+18
 6.466988e+04  2.453800e-02  4.571871e+16 -7.888459e+16  6.007483e+18
 6.467796e+04  2.453791e-02  4.603686e+16 -7.934590e+16  6.039701e+18
 6.468601e+04  2.453782e-02  4.642706e+16 -7.978491e+16  6.159025e+18
 6.469409e+04  2.453773e-02  4.446950e+16 -7.520965e+16  6.272138e+18
 6.470218e+04  2.453765e-02  4.274297e+16 -7.167609e+16  6.317470e+18
 6.471026e+04  2.453755e-02  4.139382e+16 -6.925118e+16  6.289258e+18
 6.471834e+04  2.453745e-02  3.953435e+16 -6.654133e+16  6.363409e+18
 6.472643e+04  2.453734e-02  4.010588e+16 -6.822156e+16  6.281799e+18
 6.473451e+04  2.453724e-02  4.344809e+16 -7.456209e+16  6.195486e+18
 6.474259e+04  2.453713e-02  4.434143e+16 -7.685090e+16  6.332531e+18
 6.475068e+04  2.453703e-02  4.528949e+16 -7.933000e+16  6.420264e+18
 6.475876e+04  2.453692e-02  4.720789e+16 -8.317680e+16  6.468920e+18
 6.476684e+04  2.453682e-02  4.816427e+16 -8.405656e+16  6.670067e+18
 6.477493e+04  2.453672e-02  4.733800e+16 -8.173052e+16  6.726864e+18
 6.478301e+04  2.453661e-02  4.375869e+16 -7.477817e+16  6.432992e+18
 6.479106e+04  2.453650e-02  3.804086e+16 -6.444280e+16  6.404691e+18
 6.479914e+04  2.453638e-02  3.761122e+16 -6.284743e+16  6.380968e+18
 6.480723e+04  2.453624e-02  3.983429e+16 -6.744791e+16  6.296123e+18
 6.481531e+04  2.453609e-02  4.126756e+16 -7.130971e+16  6.228586e+18
 6.482339e+04  2.453595e-02  4.348932e+16 -7.711393e+16  6.477933e+18
 6.483148e+04  2.453583e-02  4.632432e+16 -8.364719e+16  6.482737e+18
 6.483956e+04  2.453571e-02  4.557606e+16 -8.254587e+16  6.488907e+18
 6.484764e+04  2.453560e-02  4.502962e+16 -8.110104e+16  6.678994e+18
 6.485573e+04  2.453550e-02  4.514789e+16 -8.015692e+16  6.720142e+18
 6.486381e+04  2.453540e-02  4.328007e+16 -7.524040e+16  6.647826e+18
 6.487189e+04  2.453530e-02  3.857477e+16 -6.578378e+16  6.833044e+18
 6.487998e+04  2.453519e-02  4.021776e+16 -6.725078e+16  6.840401e+18
 6.488806e+04  2.453507e-02  4.097543e+16 -6.912559e+16  6.597387e+18
 6.489611e+04  2.453494e-02  4.175402e+16 -7.266231e+16  6.536395e+18
 6.490419e+04  2.453481e-02  4.178955e+16 -7.501498e+16  6.565434e+18
 6.491228e+04  2.453472e-02  4.375456e+16 -7.911725e+16  6.340673e+18
 6.492036e+04  2.453464e-02  4.504811e+16 -8.102494e+16  6.297052e+18
 6.492844e+04  2.453456e-02  4.415919e+16 -7.875667e+16  6.421055e+18
 6.493653e+04  2.453448e-02  4.394564e+16 -7.749846e+16  6.534547e+18
 6.494461e+04  2.453440e-02  4.151323e+16 -7.164564e+16  6.583937e+18
 6.495269e+04  2.453430e-02  4.026816e+16 -6.832257e+16  6.666088e+18
 6.496078e+04  2.453419e-02  4.160717e+16 -7.050931e+16  6.697965e+18
 6.496886e+04  2.453408e-02  4.242828e+16 -7.286542e+16  6.509009e+18
 6.497694e+04  2.453398e-02  4.336012e+16 -7.574426e+16  6.443479e+18
 6.498503e+04  2.453388e-02  4.396694e+16 -7.727910e+16  6.373526e+18
 6.499311e+04  2.453377e-02  4.373508e+16 -7.710524e+16  6.127858e+18
 6.500116e+04  2.453365e-02  4.326828e+16 -7.653134e+16  6.095255e+18
 6.500924e+04  2.453354e-02  4.390686e+16 -7.702610e+16  6.216483e+18
 6.501732e+04  2.453345e-02  4.330185e+16 -7.503744e+16  6.235533e+18
 6.502541e+04  2.453336e-02  4.156470e+16 -7.083749e+16  6.373291e+18
 6.503349e+04  2.453326e-02  4.327573e+16 -7.300806e+16  6.486464e+18
 6.504157e+04  2.453315e-02  4.413394e+16 -7.468795e+16  6.499497e+18
 6.504966e+04  2.453303e-02  4.451429e+16 -7.638223e+16  6.344060e+18
 6.505774e+04  2.453292e-02  4.503743e+16 -7.783560e+16  6.292044e+18
 6.506582e+04  2.453282e-02  4.455883e+16 -7.660531e+16  6.145846e+18
 6.507391e+04  2.453271e-02  4.366892e+16 -7.570814e+16  6.039506e+18
 6.508199e+04  2.453262e-02  4.376577e+16 -7.638218e+16  6.015473e+18
 6.509007e+04  2.453252e-02  4.384011e+16 -7.559205e+16  6.105940e+18
 6.509816e+04  2.453243e-02  4.287577e+16 -7.249538e+16  6.253610e+18
 6.510621e+04  2.453234e-02  4.357569e+16 -7.308807e+16  6.354646e+18
 6.511429e+04  2.453225e-02  4.473154e+16 -7.510382e+16  6.442537e+18
 6.512237e+04  2.453216e-02  4.481207e+16 -7.628034e+16  6.362935e+18
 6.513046e+04  2.453206e-02  4.607770e+16 -7.901749e+16  6.316312e+18
 6.513854e+04  2.453198e-02  4.536644e+16 -7.739271e+16  6.127619e+18
 6.514662e+04  2.453188e-02  4.347282e+16 -7.440014e+16  6.027561e+18
 6.515471e+04  2.453179e-02  4.247207e+16 -7.364679e+16  6.127843e+18
 6.516279e+04  2.453169e-02  4.273693e+16 -7.456550e+16  6.314491e+18
 6.517087e+04  2.453160e-02  4.175239e+16 -7.159894e+16  6.471180e+18
 6.517895e+04  2.453151e-02  4.161419e+16 -7.024882e+16  6.637724e+18
 6.518704e+04  2.453141e-02  4.500865e+16 -7.575848e+16  6.696557e+18
 6.519512e+04  2.453131e-02  4.548065e+16 -7.784447e+16  6.674362e+18
 6.520320e+04  2.453121e-02  4.552598e+16 -7.939274e+16  6.614737e+18
 6.521129e+04  2.453110e-02  4.674788e+16 -8.141770e+16  6.528488e+18
 6.521934e+04  2.453100e-02  4.441736e+16 -7.602900e+16  6.376873e+18
 6.522742e+04  2.453088e-02  4.296976e+16 -7.314279e+16  6.331838e+18
 6.523550e+04  2.453076e-02  4.238628e+16 -7.248974e+16  6.438833e+18
 6.524359e+04  2.453062e-02  4.195800e+16 -7.143394e+16  6.522438e+18
 6.525167e+04  2.453049e-02  3.935778e+16 -6.627102e+16  6.546843e+18
 6.525975e+04  2.453036e-02  4.084167e+16 -6.855623e+16  6.579292e+18
 6.526784e+04  2.453022e-02  4.405829e+16 -7.492890e+16  6.517494e+18
 6.527592e+04  2.453009e-02  4.467527e+16 -7.752947e+16  6.524781e+18
 6.528400e+04  2.452994e-02  4.641940e+16 -8.186040e+16  6.713134e+18
 6.529209e+04  2.452980e-02  4.749385e+16 -8.436290e+16  6.762075e+18
 6.530017e+04  2.452966e-02  4.775304e+16 -8.460073e+16  6.776713e+18
 6.530825e+04  2.452953e-02  4.651062e+16 -8.126280e+16  6.729248e+18
 6.531634e+04  2.452940e-02  4.434108e+16 -7.639656e+16  6.591593e+18
 6.532442e+04  2.452925e-02  3.818166e+16 -6.481565e+16  6.651845e+18
 6.533247e+04  2.452910e-02  3.609475e+16 -6.127117e+16  6.737805e+18
 6.534055e+04  2.452895e-02  3.895468e+16 -6.713405e+16  6.653100e+18
 6.534863e+04  2.452881e-02  4.109973e+16 -7.260495e+16  6.667905e+18
 6.535671e+04  2.452869e-02  4.462179e+16 -8.026323e+16  7.024926e+18
 6.536480e+04  2.452858e-02  4.514563e+16 -8.202721e+16  6.860887e+18
 6.537288e+04  2.452847e-02  4.562330e+16 -8.340457e+16  6.873151e+18
 6.538096e+04  2.452837e-02  4.552700e+16 -8.263622e+16  7.097979e+18
 6.538905e+04  2.452828e-02  4.427135e+16 -7.916417e+16  7.140076e+18
 6.539713e+04  2.452820e-02  4.231161e+16 -7.399109e+16  7.088050e+18
 6.540521e+04  2.452810e-02  3.692834e+16 -6.318283e+16  7.271131e+18
 6.541330e+04  2.452800e-02  3.886883e+16 -6.581985e+16  7.351828e+18
 6.542138e+04  2.452789e-02  3.986689e+16 -6.837941e+16  7.201363e+18
 6.542946e+04  2.452777e-02  4.125701e+16 -7.286219e+16  7.073064e+18
 6.543755e+04  2.452766e-02  4.194219e+16 -7.622778e+16  7.085471e+18
 6.544563e+04  2.452757e-02  4.306601e+16 -7.876118e+16  6.955948e+18
 6.545368e+04  2.452750e-02  4.351899e+16 -7.909713e+16  6.838780e+18
 6.546176e+04  2.452742e-02  4.273603e+16 -7.701767e+16  6.908309e+18
 6.546984e+04  2.452734e-02  4.215831e+16 -7.496711e+16  6.986298e+18
 6.547793e+04  2.452724e-02  4.013943e+16 -6.972391e+16  7.030619e+18
 6.548601e+04  2.452713e-02  3.921144e+16 -6.676740e+16  7.125519e+18
 6.549409e+04  2.452702e-02  4.075125e+16 -6.913183e+16  7.152105e+18
 6.550218e+04  2.452691e-02  4.180182e+16 -7.232549e+16  7.081160e+18
 6.551026e+04  2.452679e-02  4.258685e+16 -7.504780e+16  7.007557e+18
 6.551834e+04  2.452669e-02  4.375178e+16 -7.800721e+16  6.889271e+18
 6.552643e+04  2.452658e-02  4.423006e+16 -7.877796e+16  6.589985e+18
 6.553451e+04  2.452646e-02  4.404191e+16 -7.820912e+16  6.576292e+18
 6.554259e+04  2.452635e-02  4.349988e+16 -7.661109e+16  6.688267e+18
 6.555067e+04  2.452626e-02  4.223740e+16 -7.347416e+16  6.722671e+18
 6.555876e+04  2.452617e-02  3.991824e+16 -6.819882e+16  6.810799e+18
 6.556680e+04  2.452606e-02  4.018706e+16 -6.825614e+16  6.889844e+18
 6.557489e+04  2.452594e-02  4.269896e+16 -7.277628e+16  6.914407e+18
 6.558297e+04  2.452582e-02  4.288695e+16 -7.414276e+16  6.706457e+18
 6.559105e+04  2.452570e-02  4.476546e+16 -7.789895e+16  6.654828e+18
 6.559914e+04  2.452558e-02  4.444961e+16 -7.770078e+16  6.371104e+18
 6.560722e+04  2.452547e-02  4.416113e+16 -7.768447e+16  6.210626e+18
 6.561530e+04  2.452537e-02  4.383707e+16 -7.697705e+16  6.194270e+18
 6.562339e+04  2.452526e-02  4.373015e+16 -7.606311e+16  6.302904e+18
 6.563147e+04  2.452517e-02  4.236215e+16 -7.248743e+16  6.434307e+18
 6.563955e+04  2.452508e-02  4.241799e+16 -7.169663e+16  6.528295e+18
 6.564763e+04  2.452499e-02  4.305062e+16 -7.281030e+16  6.632615e+18
 6.565572e+04  2.452490e-02  4.350544e+16 -7.446003e+16  6.473816e+18
 6.566380e+04  2.452481e-02  4.451694e+16 -7.633243e+16  6.287254e+18
 6.567188e+04  2.452472e-02  4.441028e+16 -7.626055e+16  6.085695e+18
 6.567997e+04  2.452463e-02  4.308393e+16 -7.460629e+16  5.939281e+18
 6.568805e+04  2.452455e-02  4.321650e+16 -7.573263e+16  5.956256e+18
 6.569610e+04  2.452447e-02  4.316868e+16 -7.556139e+16  6.144030e+18
 6.570418e+04  2.452440e-02  4.261047e+16 -7.313543e+16  6.260078e+18
 6.571227e+04  2.452433e-02  4.283434e+16 -7.228384e+16  6.393671e+18
 6.572034e+04  2.452425e-02  4.484575e+16 -7.535064e+16  6.543455e+18
 6.572843e+04  2.452418e-02  4.525808e+16 -7.654963e+16  6.422849e+18
 6.573652e+04  2.452408e-02  4.480486e+16 -7.636966e+16  6.248900e+18
 6.574459e+04  2.452399e-02  4.445548e+16 -7.584439e+16  6.186759e+18
 6.575268e+04  2.452389e-02  4.166937e+16 -7.121231e+16  6.183535e+18
 6.576076e+04  2.452379e-02  4.062745e+16 -6.983831e+16  6.208268e+18
 6.576884e+04  2.452369e-02  4.207926e+16 -7.283403e+16  6.399377e+18
 6.577693e+04  2.452357e-02  4.132816e+16 -7.178088e+16  6.535860e+18
 6.578501e+04  2.452347e-02  4.261825e+16 -7.296049e+16  6.683005e+18
