 9.557855e+04  2.420494e-02  2.406953e+44 -1.039626e+42  2.463148e+28
 9.558664e+04  2.420486e-02  2.304982e+44 -6.925955e+41  2.382423e+28
 9.559470e+04  2.420478e-02  2.264323e+44 -1.289374e+42  2.363529e+28
 9.560278e+04  2.420471e-02  2.361649e+44 -1.964852e+42  2.432529e+28
 9.561088e+04  2.420463e-02  2.456610e+44 -1.005735e+42  2.492238e+28
 9.561896e+04  2.420456e-02  2.500829e+44 -6.276957e+41  2.488472e+28
 9.562702e+04  2.420450e-02  2.523898e+44 -1.309477e+42  2.505857e+28
 9.563510e+04  2.420442e-02  2.529220e+44 -1.252436e+42  2.526103e+28
 9.564320e+04  2.420435e-02  2.561483e+44 -1.775179e+42  2.585349e+28
 9.565128e+04  2.420427e-02  2.506285e+44 -1.062951e+42  2.592248e+28
 9.565937e+04  2.420418e-02  2.363843e+44 -1.590496e+41  2.463568e+28
 9.566742e+04  2.420410e-02  2.264556e+44 -8.156431e+41  2.355073e+28
 9.567552e+04  2.420403e-02  2.226163e+44 -1.761215e+42  2.320189e+28
 9.568360e+04  2.420395e-02  2.223198e+44 -1.535509e+42  2.340962e+28
 9.569169e+04  2.420388e-02  2.363690e+44 -1.775570e+42  2.443807e+28
 9.569974e+04  2.420381e-02  2.448511e+44 -1.548345e+42  2.476173e+28
 9.570784e+04  2.420376e-02  2.431679e+44 -5.843873e+41  2.444717e+28
 9.571592e+04  2.420370e-02  2.458956e+44 -2.336566e+42  2.457998e+28
 9.572401e+04  2.420364e-02  2.464084e+44 -1.735009e+42  2.514254e+28
 9.573206e+04  2.420358e-02  2.382464e+44 -5.838490e+41  2.472985e+28
 9.574016e+04  2.420352e-02  2.311951e+44 -1.083802e+42  2.430819e+28
 9.574824e+04  2.420345e-02  2.253580e+44 -5.406986e+41  2.355699e+28
 9.575633e+04  2.420338e-02  2.175938e+44 -7.671262e+41  2.280248e+28
 9.576438e+04  2.420331e-02  2.190581e+44 -1.768563e+42  2.320327e+28
 9.577248e+04  2.420325e-02  2.271942e+44 -1.557856e+42  2.366195e+28
 9.578056e+04  2.420319e-02  2.323178e+44 -1.133917e+42  2.397901e+28
 9.578865e+04  2.420314e-02  2.392653e+44 -1.569468e+42  2.445065e+28
 9.579674e+04  2.420309e-02  2.460394e+44 -1.722150e+42  2.505451e+28
 9.580480e+04  2.420305e-02  2.433963e+44 -9.100256e+41  2.511290e+28
 9.581288e+04  2.420300e-02  2.385285e+44 -9.672365e+41  2.485901e+28
 9.582097e+04  2.420295e-02  2.321744e+44 -1.067143e+42  2.431743e+28
 9.582906e+04  2.420289e-02  2.256321e+44 -1.035347e+42  2.368506e+28
 9.583712e+04  2.420283e-02  2.235410e+44 -1.093037e+42  2.333925e+28
 9.584520e+04  2.420277e-02  2.334998e+44 -1.401865e+42  2.413881e+28
 9.585329e+04  2.420271e-02  2.403197e+44 -1.061366e+42  2.473431e+28
 9.586138e+04  2.420265e-02  2.437489e+44 -1.951601e+42  2.478949e+28
 9.586944e+04  2.420259e-02  2.480408e+44 -2.124869e+42  2.518017e+28
 9.587752e+04  2.420255e-02  2.485982e+44 -8.420229e+41  2.525199e+28
 9.588561e+04  2.420250e-02  2.485177e+44 -5.808666e+41  2.538524e+28
 9.589370e+04  2.420243e-02  2.446765e+44 -6.131963e+41  2.521418e+28
 9.590176e+04  2.420235e-02  2.372238e+44 -6.055927e+41  2.475018e+28
 9.590984e+04  2.420228e-02  2.314334e+44 -1.080323e+42  2.424726e+28
 9.591794e+04  2.420220e-02  2.306384e+44 -1.768063e+42  2.409727e+28
 9.592602e+04  2.420213e-02  2.353615e+44 -1.437204e+42  2.444802e+28
 9.593411e+04  2.420206e-02  2.423233e+44 -7.157533e+41  2.500808e+28
 9.594216e+04  2.420198e-02  2.490468e+44 -1.493060e+42  2.538945e+28
 9.595026e+04  2.420191e-02  2.518860e+44 -1.198059e+42  2.557139e+28
 9.595834e+04  2.420183e-02  2.503679e+44 -8.645513e+41  2.532359e+28
 9.596643e+04  2.420176e-02  2.522955e+44 -1.533278e+42  2.546045e+28
 9.597448e+04  2.420169e-02  2.510580e+44 -1.121494e+42  2.597302e+28
 9.598258e+04  2.420161e-02  2.457590e+44 -2.719578e+41  2.554951e+28
 9.599066e+04  2.420153e-02  2.374317e+44 -6.199458e+41  2.467356e+28
 9.599875e+04  2.420145e-02  2.263140e+44 -7.648547e+41  2.375689e+28
 9.600681e+04  2.420139e-02  2.251689e+44 -1.661466e+42  2.355916e+28
 9.601490e+04  2.420134e-02  2.384392e+44 -1.697342e+42  2.452343e+28
 9.602298e+04  2.420128e-02  2.514470e+44 -1.051826e+42  2.523655e+28
 9.603108e+04  2.420123e-02  2.518862e+44  1.161394e+40  2.529046e+28
 9.603913e+04  2.420119e-02  2.482610e+44 -1.080092e+42  2.504689e+28
 9.604722e+04  2.420114e-02  2.505354e+44 -1.253764e+42  2.504939e+28
 9.605530e+04  2.420110e-02  2.542525e+44 -1.109436e+42  2.554300e+28
 9.606340e+04  2.420106e-02  2.535472e+44 -1.792025e+42  2.591457e+28
 9.607148e+04  2.420100e-02  2.382291e+44 -7.951247e+41  2.455874e+28
 9.607954e+04  2.420095e-02  2.326980e+44 -1.587973e+42  2.394553e+28
 9.608762e+04  2.420089e-02  2.223195e+44 -1.072930e+42  2.311690e+28
 9.609572e+04  2.420084e-02  2.337808e+44 -1.948927e+42  2.404558e+28
 9.610380e+04  2.420079e-02  2.422455e+44 -1.488584e+42  2.447563e+28
 9.611186e+04  2.420074e-02  2.451534e+44 -1.048484e+42  2.453970e+28
 9.611995e+04  2.420070e-02  2.503177e+44 -2.276604e+42  2.494534e+28
 9.612804e+04  2.420065e-02  2.494435e+44 -1.525549e+42  2.509057e+28
 9.613612e+04  2.420060e-02  2.469747e+44 -6.703859e+41  2.505756e+28
 9.614418e+04  2.420054e-02  2.478347e+44 -8.529151e+41  2.538569e+28
 9.615227e+04  2.420048e-02  2.389935e+44 -1.136859e+42  2.475848e+28
 9.616036e+04  2.420040e-02  2.321198e+44 -7.149121e+41  2.417353e+28
 9.616845e+04  2.420033e-02  2.312670e+44 -1.255267e+42  2.405148e+28
 9.617651e+04  2.420025e-02  2.325918e+44 -6.470596e+41  2.428503e+28
 9.618459e+04  2.420017e-02  2.379957e+44 -1.210989e+42  2.471656e+28
 9.619268e+04  2.420010e-02  2.463195e+44 -1.751426e+42  2.511648e+28
 9.620077e+04  2.420003e-02  2.494199e+44 -1.341591e+42  2.520723e+28
 9.620883e+04  2.419995e-02  2.488764e+44 -4.601222e+41  2.506057e+28
 9.621691e+04  2.419987e-02  2.525384e+44 -1.094373e+42  2.555349e+28
 9.622500e+04  2.419978e-02  2.517092e+44 -1.012651e+42  2.601577e+28
 9.623309e+04  2.419969e-02  2.411419e+44 -1.308248e+41  2.513830e+28
 9.624115e+04  2.419960e-02  2.288315e+44 -8.715550e+41  2.396672e+28
 9.624923e+04  2.419951e-02  2.263904e+44 -1.529933e+42  2.350110e+28
 9.625733e+04  2.419943e-02  2.226025e+44 -1.432655e+42  2.309924e+28
 9.626541e+04  2.419936e-02  2.376771e+44 -1.404387e+42  2.446524e+28
 9.627347e+04  2.419928e-02  2.459620e+44 -8.941100e+42  2.498081e+28
 9.628155e+04  2.419920e-02  2.438221e+44 -7.927493e+41  2.467719e+28
 9.628965e+04  2.419913e-02  2.468458e+44  7.274169e+42  2.483977e+28
 9.629773e+04  2.419907e-02  2.480798e+44  2.222893e+43  2.494455e+28
 9.630583e+04  2.419900e-02  2.482442e+44  1.594535e+43  2.530343e+28
 9.631388e+04  2.419894e-02  2.390657e+44 -1.069966e+42  2.490904e+28
 9.632197e+04  2.419887e-02  2.282122e+44 -5.962009e+41  2.392520e+28
 9.633005e+04  2.419881e-02  2.251119e+44 -9.212505e+41  2.338018e+28
 9.633815e+04  2.419874e-02  2.206516e+44 -1.164482e+42  2.298082e+28
 9.634620e+04  2.419868e-02  2.323122e+44 -1.721449e+42  2.389556e+28
 9.635429e+04  2.419863e-02  2.393233e+44 -9.682404e+41  2.410533e+28
 9.636238e+04  2.419858e-02  2.431990e+44 -1.024546e+42  2.439973e+28
 9.637047e+04  2.419854e-02  2.478746e+44 -1.786829e+42  2.479879e+28
 9.637852e+04  2.419849e-02  2.485154e+44 -9.115328e+41  2.492125e+28
 9.638661e+04  2.419844e-02  2.484017e+44 -1.701507e+42  2.517042e+28
 9.639470e+04  2.419839e-02  2.404911e+44 -6.798340e+41  2.470175e+28
 9.640279e+04  2.419832e-02  2.312038e+44 -4.162572e+41  2.396045e+28
 9.641084e+04  2.419826e-02  2.320476e+44 -8.224093e+41  2.384476e+28
 9.641894e+04  2.419820e-02  2.262101e+44 -1.560050e+42  2.336009e+28
 9.642702e+04  2.419812e-02  2.342081e+44 -1.109396e+42  2.417999e+28
 9.643511e+04  2.419804e-02  2.392196e+44 -1.641601e+43  2.429280e+28
 9.644317e+04  2.419796e-02  2.463013e+44 -1.852715e+42  2.459364e+28
 9.645126e+04  2.419789e-02  2.478539e+44 -1.324182e+42  2.468757e+28
 9.645934e+04  2.419781e-02  2.491932e+44 -9.133879e+41  2.489140e+28
 9.646744e+04  2.419773e-02  2.513954e+44 -1.676845e+42  2.539893e+28
 9.647549e+04  2.419763e-02  2.465593e+44 -2.068061e+41  2.530925e+28
 9.648358e+04  2.419753e-02  2.359321e+44 -3.134471e+41  2.443974e+28
 9.649167e+04  2.419742e-02  2.347884e+44 -1.401217e+42  2.423404e+28
 9.649976e+04  2.419732e-02  2.330286e+44 -1.325031e+42  2.400348e+28
 9.650781e+04  2.419722e-02  2.417100e+44 -7.063981e+41  2.469395e+28
 9.651590e+04  2.419713e-02  2.497734e+44 -1.333893e+42  2.527604e+28
 9.652399e+04  2.419703e-02  2.522386e+44 -9.507894e+41  2.535660e+28
 9.653208e+04  2.419693e-02  2.550558e+44 -1.411584e+42  2.546227e+28
 9.654013e+04  2.419685e-02  2.555458e+44 -1.793355e+42  2.543751e+28
 9.654823e+04  2.419677e-02  2.556145e+44 -6.639930e+41  2.565061e+28
 9.655631e+04  2.419669e-02  2.543418e+44 -5.861550e+41  2.585874e+28
 9.656440e+04  2.419660e-02  2.465689e+44 -9.442830e+41  2.523636e+28
 9.657246e+04  2.419650e-02  2.324912e+44 -4.392404e+41  2.406926e+28
 9.658055e+04  2.419642e-02  2.315295e+44 -1.879201e+42  2.384912e+28
 9.658863e+04  2.419634e-02  2.380693e+44 -2.574631e+42  2.424543e+28
 9.659673e+04  2.419628e-02  2.497086e+44 -1.087773e+42  2.503802e+28
 9.660478e+04  2.419622e-02  2.552042e+44 -7.459315e+41  2.538364e+28
 9.661287e+04  2.419616e-02  2.542045e+44 -1.001345e+42  2.525749e+28
 9.662096e+04  2.419610e-02  2.540448e+44 -1.216774e+42  2.520157e+28
 9.662905e+04  2.419605e-02  2.565773e+44 -1.694049e+42  2.556075e+28
 9.663710e+04  2.419599e-02  2.560523e+44 -1.214672e+42  2.592026e+28
 9.664519e+04  2.419593e-02  2.469814e+44 -8.481208e+41  2.557284e+28
 9.665328e+04  2.419585e-02  2.348860e+44 -2.209895e+41  2.441696e+28
 9.666137e+04  2.419578e-02  2.286140e+44 -1.947913e+42  2.359963e+28
 9.666942e+04  2.419571e-02  2.291717e+44 -1.611076e+42  2.367451e+28
 9.667752e+04  2.419565e-02  2.367606e+44 -1.193496e+42  2.438090e+28
 9.668560e+04  2.419558e-02  2.483477e+44 -1.304358e+42  2.503336e+28
 9.669370e+04  2.419552e-02  2.529527e+44 -1.336463e+42  2.542902e+28
 9.670175e+04  2.419546e-02  2.493873e+44 -7.088519e+41  2.491337e+28
 9.670984e+04  2.419539e-02  2.529135e+44 -1.038049e+42  2.512903e+28
 9.671792e+04  2.419532e-02  2.531697e+44 -1.388533e+42  2.544278e+28
 9.672602e+04  2.419524e-02  2.451345e+44 -3.077264e+41  2.524500e+28
 9.673407e+04  2.419515e-02  2.361321e+44 -7.158061e+41  2.439970e+28
 9.674216e+04  2.419505e-02  2.345787e+44 -9.893993e+41  2.400588e+28
 9.675025e+04  2.419495e-02  2.245265e+44 -1.524344e+42  2.328903e+28
 9.675834e+04  2.419485e-02  2.321884e+44 -9.357899e+41  2.403564e+28
 9.676639e+04  2.419475e-02  2.414851e+44 -9.780312e+41  2.435723e+28
 9.677448e+04  2.419466e-02  2.488128e+44 -1.160588e+42  2.471012e+28
 9.678257e+04  2.419457e-02  2.527460e+44 -1.904040e+42  2.504708e+28
 9.679066e+04  2.419449e-02  2.511571e+44 -1.039940e+42  2.517776e+28
 9.679872e+04  2.419440e-02  2.483715e+44 -1.115900e+42  2.523315e+28
 9.680680e+04  2.419430e-02  2.448977e+44 -5.743841e+41  2.522760e+28
 9.681489e+04  2.419420e-02  2.399971e+44 -8.950935e+41  2.454386e+28
 9.682298e+04  2.419411e-02  2.338951e+44 -4.300220e+41  2.400158e+28
 9.683104e+04  2.419402e-02  2.275560e+44 -1.013270e+42  2.355650e+28
 9.683912e+04  2.419393e-02  2.366956e+44 -1.848146e+42  2.429989e+28
 9.684722e+04  2.419385e-02  2.460879e+44 -1.613123e+42  2.473327e+28
 9.685530e+04  2.419379e-02  2.506683e+44 -6.513644e+41  2.490463e+28
 9.686336e+04  2.419373e-02  2.514880e+44 -1.379449e+42  2.496082e+28
 9.687145e+04  2.419367e-02  2.544080e+44 -1.582388e+42  2.518361e+28
 9.687954e+04  2.419361e-02  2.531125e+44 -1.420366e+42  2.554996e+28
 9.688762e+04  2.419354e-02  2.499500e+44 -1.251670e+42  2.554097e+28
 9.689569e+04  2.419348e-02  2.367914e+44 -8.547150e+41  2.463668e+28
 9.690377e+04  2.419341e-02  2.284707e+44 -2.451759e+41  2.380853e+28
 9.691186e+04  2.419335e-02  2.252894e+44 -1.057891e+42  2.339272e+28
 9.691995e+04  2.419329e-02  2.339672e+44 -2.148881e+42  2.410835e+28
 9.692801e+04  2.419324e-02  2.428474e+44 -1.181201e+42  2.473314e+28
 9.693609e+04  2.419318e-02  2.490131e+44 -6.912500e+41  2.505366e+28
 9.694419e+04  2.419313e-02  2.497651e+44 -1.894767e+42  2.502425e+28
 9.695227e+04  2.419309e-02  2.484108e+44 -1.342431e+42  2.482868e+28
 9.696033e+04  2.419304e-02  2.474183e+44 -1.504870e+42  2.510510e+28
 9.696842e+04  2.419298e-02  2.454560e+44 -2.427175e+42  2.513021e+28
 9.697651e+04  2.419291e-02  2.385622e+44 -1.052470e+42  2.471146e+28
 9.698459e+04  2.419283e-02  2.309587e+44 -1.235167e+42  2.393369e+28
 9.699266e+04  2.419276e-02  2.288848e+44 -2.951717e+42  2.357407e+28
 9.700074e+04  2.419268e-02  2.310448e+44  1.698627e+43  2.391994e+28
 9.700883e+04  2.419261e-02  2.398801e+44 -5.370306e+42  2.444174e+28
 9.701692e+04  2.419254e-02  2.483308e+44  1.308048e+42  2.482407e+28
 9.702498e+04  2.419246e-02  2.490289e+44  1.002920e+42  2.488010e+28
 9.703306e+04  2.419238e-02  2.503057e+44 -6.423322e+41  2.518044e+28
 9.704116e+04  2.419230e-02  2.540327e+44 -1.782410e+42  2.562247e+28
 9.704924e+04  2.419222e-02  2.498067e+44  1.497464e+42  2.561217e+28
 9.705730e+04  2.419213e-02  2.385124e+44  4.697725e+42  2.495058e+28
 9.706539e+04  2.419205e-02  2.319912e+44 -2.760852e+41  2.420909e+28
 9.707348e+04  2.419196e-02  2.260824e+44 -9.666250e+41  2.353445e+28
 9.708157e+04  2.419188e-02  2.268523e+44 -1.075089e+42  2.372582e+28
 9.708962e+04  2.419180e-02  2.367794e+44 -1.403154e+42  2.439161e+28
 9.709771e+04  2.419173e-02  2.484869e+44 -2.780822e+42  2.518515e+28
 9.710580e+04  2.419167e-02  2.502701e+44 -1.521692e+42  2.520055e+28
 9.711389e+04  2.419161e-02  2.493443e+44  7.143780e+41  2.497056e+28
 9.712195e+04  2.419155e-02  2.499708e+44 -2.241330e+42  2.504531e+28
 9.713004e+04  2.419149e-02  2.536435e+44 -3.280138e+42  2.565762e+28
 9.713812e+04  2.419142e-02  2.455924e+44 -7.855272e+42  2.532571e+28
 9.714621e+04  2.419135e-02  2.352537e+44 -4.859016e+42  2.445336e+28
 9.715427e+04  2.419127e-02  2.313055e+44 -8.774610e+42  2.390580e+28
 9.716236e+04  2.419120e-02  2.224910e+44 -7.117473e+42  2.328911e+28
 9.717045e+04  2.419113e-02  2.348925e+44 -1.057970e+42  2.428148e+28
 9.717854e+04  2.419106e-02  2.429290e+44  1.408112e+42  2.477523e+28
 9.718659e+04  2.419099e-02  2.462276e+44  4.268799e+42  2.486274e+28
 9.719468e+04  2.419094e-02  2.475135e+44  6.225160e+42  2.493631e+28
 9.720277e+04  2.419089e-02  2.493652e+44  9.168023e+42  2.512639e+28
 9.721086e+04  2.419083e-02  2.469026e+44  2.224746e+42  2.526128e+28
 9.721891e+04  2.419077e-02  2.419403e+44 -1.284487e+43  2.512430e+28
 9.722701e+04  2.419071e-02  2.333493e+44 -1.448983e+43  2.441217e+28
 9.723509e+04  2.419063e-02  2.269248e+44 -2.837729e+42  2.371324e+28
 9.724319e+04  2.419057e-02  2.231340e+44 -9.522397e+42  2.319410e+28
 9.725124e+04  2.419051e-02  2.347824e+44 -1.035797e+43  2.409452e+28
 9.725933e+04  2.419045e-02  2.427821e+44 -2.088765e+42  2.455538e+28
 9.726742e+04  2.419039e-02  2.473700e+44 -5.523314e+41  2.465672e+28
 9.727551e+04  2.419034e-02  2.492430e+44  4.946580e+42  2.488573e+28
 9.728356e+04  2.419029e-02  2.512053e+44 -2.736102e+42  2.493281e+28
 9.729166e+04  2.419023e-02  2.534530e+44  1.661142e+42  2.545084e+28
 9.729974e+04  2.419017e-02  2.512530e+44  1.250342e+43  2.556740e+28
 9.730780e+04  2.419010e-02  2.395824e+44  4.102341e+42  2.481469e+28
 9.731589e+04  2.419002e-02  2.315819e+44 -6.195306e+42  2.393449e+28
 9.732398e+04  2.418994e-02  2.271110e+44 -1.339858e+42  2.346649e+28
 9.733207e+04  2.418987e-02  2.307104e+44 -2.226164e+42  2.394236e+28
 9.734012e+04  2.418980e-02  2.416655e+44 -1.146576e+42  2.466547e+28
 9.734821e+04  2.418974e-02  2.489926e+44 -1.297016e+42  2.479798e+28
 9.735630e+04  2.418968e-02  2.504909e+44 -1.331331e+42  2.483862e+28
 9.736439e+04  2.418962e-02  2.515530e+44 -1.131414e+42  2.488086e+28
 9.737245e+04  2.418955e-02  2.529687e+44 -1.490138e+42  2.523562e+28
 9.738054e+04  2.418948e-02  2.504469e+44 -7.894126e+41  2.561040e+28
 9.738862e+04  2.418940e-02  2.392497e+44 -3.992116e+41  2.487814e+28
 9.739671e+04  2.418933e-02  2.338468e+44 -8.665416e+41  2.411013e+28
 9.740477e+04  2.418925e-02  2.278652e+44 -1.561614e+42  2.351307e+28
 9.741286e+04  2.418918e-02  2.253333e+44 -1.318574e+42  2.351991e+28
 9.742095e+04  2.418912e-02  2.344992e+44 -1.155825e+42  2.420672e+28
 9.742904e+04  2.418906e-02  2.452017e+44 -7.671776e+41  2.468025e+28
 9.743709e+04  2.418900e-02  2.477348e+44 -1.080010e+42  2.482235e+28
 9.744519e+04  2.418895e-02  2.513028e+44 -1.893332e+42  2.503956e+28
 9.745327e+04  2.418891e-02  2.480998e+44 -1.398776e+42  2.505921e+28
 9.746136e+04  2.418886e-02  2.465042e+44 -2.450190e+41  2.523214e+28
 9.746942e+04  2.418880e-02  2.413239e+44 -1.335678e+42  2.490789e+28
 9.747751e+04  2.418874e-02  2.339648e+44 -5.232221e+41  2.416002e+28
 9.748559e+04  2.418868e-02  2.263170e+44 -8.303704e+41  2.338657e+28
 9.749369e+04  2.418863e-02  2.259799e+44 -1.457106e+42  2.339883e+28
 9.750174e+04  2.418858e-02  2.385053e+44 -1.268414e+42  2.412958e+28
 9.750984e+04  2.418853e-02  2.446472e+44 -4.036952e+41  2.439591e+28
 9.751792e+04  2.418848e-02  2.488540e+44 -1.325696e+42  2.473507e+28
 9.752598e+04  2.418844e-02  2.503143e+44 -1.494971e+42  2.483276e+28
 9.753407e+04  2.418839e-02  2.487047e+44 -1.045997e+42  2.483583e+28
 9.754216e+04  2.418834e-02  2.515811e+44 -1.544126e+42  2.531998e+28
 9.755024e+04  2.418828e-02  2.487018e+44 -1.248768e+42  2.547279e+28
 9.755830e+04  2.418821e-02  2.355667e+44 -1.470806e+41  2.440125e+28
 9.756639e+04  2.418813e-02  2.264177e+44 -9.417185e+41  2.362720e+28
 9.757448e+04  2.418806e-02  2.234417e+44 -1.447516e+42  2.339069e+28
 9.758257e+04  2.418798e-02  2.295444e+44 -1.511119e+42  2.392647e+28
 9.759062e+04  2.418791e-02  2.400647e+44 -1.367716e+42  2.455599e+28
 9.759872e+04  2.418784e-02  2.481227e+44 -1.000589e+42  2.477473e+28
 9.760680e+04  2.418778e-02  2.477894e+44 -4.920281e+41  2.468046e+28
 9.761490e+04  2.418770e-02  2.528810e+44 -1.762822e+42  2.515676e+28
 9.762295e+04  2.418763e-02  2.509465e+44 -1.806902e+42  2.537470e+28
 9.763104e+04  2.418755e-02  2.474561e+44 -7.489556e+41  2.537509e+28
 9.763913e+04  2.418747e-02  2.364565e+44 -1.159378e+42  2.453556e+28
 9.764722e+04  2.418738e-02  2.303044e+44 -5.057889e+41  2.374965e+28
 9.765527e+04  2.418730e-02  2.194217e+44 -8.162173e+41  2.287741e+28
 9.766337e+04  2.418721e-02  2.205632e+44 -1.444314e+42  2.318114e+28
 9.767145e+04  2.418713e-02  2.316621e+44 -1.568181e+42  2.388142e+28
 9.767955e+04  2.418705e-02  2.410840e+44 -9.383512e+41  2.449508e+28
 9.768760e+04  2.418698e-02  2.460380e+44 -1.795419e+42  2.487728e+28
 9.769569e+04  2.418692e-02  2.447320e+44 -1.300169e+42  2.473949e+28
 9.770378e+04  2.418686e-02  2.459244e+44 -6.629298e+41  2.495093e+28
 9.771184e+04  2.418680e-02  2.486864e+44 -1.372810e+42  2.526701e+28
 9.771992e+04  2.418673e-02  2.390958e+44 -9.341847e+41  2.474728e+28
 9.772802e+04  2.418667e-02  2.269096e+44 -3.371903e+41  2.374090e+28
 9.773610e+04  2.418661e-02  2.284713e+44 -9.968450e+41  2.363936e+28
 9.774416e+04  2.418655e-02  2.211625e+44 -1.774130e+42  2.311542e+28
 9.775225e+04  2.418650e-02  2.327591e+44 -1.530455e+42  2.409020e+28
 9.776034e+04  2.418644e-02  2.404698e+44 -1.437886e+42  2.433321e+28
 9.776843e+04  2.418640e-02  2.460185e+44 -1.808066e+42  2.458586e+28
 9.777648e+04  2.418636e-02  2.452589e+44 -1.027818e+42  2.459373e+28
 9.778457e+04  2.418631e-02  2.459456e+44 -9.798002e+41  2.473484e+28
 9.779266e+04  2.418626e-02  2.452650e+44 -1.109584e+42  2.483269e+28
 9.780075e+04  2.418620e-02  2.407836e+44 -3.202182e+41  2.500433e+28
 9.780881e+04  2.418614e-02  2.334930e+44 -6.521225e+41  2.432777e+28
 9.781690e+04  2.418607e-02  2.284684e+44 -1.398324e+42  2.372738e+28
 9.782499e+04  2.418600e-02  2.247476e+44 -1.019603e+42  2.344396e+28
 9.783305e+04  2.418593e-02  2.338934e+44 -8.132005e+41  2.414131e+28
 9.784113e+04  2.418586e-02  2.413326e+44 -1.543467e+42  2.463617e+28
 9.784923e+04  2.418579e-02  2.463298e+44 -1.185761e+42  2.491083e+28
 9.785731e+04  2.418572e-02  2.488763e+44 -1.139632e+42  2.513130e+28
 9.786537e+04  2.418565e-02  2.513578e+44 -1.999677e+42  2.534597e+28
 9.787346e+04  2.418558e-02  2.515744e+44 -8.329125e+41  2.566702e+28
 9.788155e+04  2.418550e-02  2.515280e+44 -3.094527e+41  2.591733e+28
 9.788964e+04  2.418541e-02  2.429607e+44 -1.063452e+42  2.518195e+28
 9.789770e+04  2.418532e-02  2.307227e+44 -6.395516e+41  2.408272e+28
 9.790578e+04  2.418524e-02  2.265474e+44 -1.138166e+42  2.348233e+28
 9.791388e+04  2.418516e-02  2.314851e+44 -1.737296e+42  2.387926e+28
 9.792196e+04  2.418508e-02  2.445808e+44 -1.106635e+42  2.479856e+28
 9.793002e+04  2.418501e-02  2.501889e+44 -8.397433e+41  2.507381e+28
 9.793811e+04  2.418494e-02  2.515047e+44 -1.204962e+42  2.508893e+28
 9.794620e+04  2.418488e-02  2.497214e+44 -1.233726e+42  2.487709e+28
 9.795426e+04  2.418481e-02  2.533147e+44 -8.668626e+41  2.528772e+28
 9.796234e+04  2.418475e-02  2.542964e+44 -2.317539e+42  2.576884e+28
 9.797044e+04  2.418468e-02  2.402947e+44 -3.155235e+41  2.499718e+28
 9.797852e+04  2.418460e-02  2.281632e+44 -3.421609e+41  2.383236e+28
 9.798658e+04  2.418454e-02  2.244380e+44 -1.416908e+42  2.318300e+28
 9.799467e+04  2.418447e-02  2.228975e+44 -1.257856e+42  2.328574e+28
 9.800276e+04  2.418441e-02  2.335186e+44 -9.470834e+41  2.400655e+28
 9.801085e+04  2.418436e-02  2.436590e+44 -1.827795e+42  2.459682e+28
 9.801891e+04  2.418430e-02  2.443567e+44 -6.813774e+41  2.468462e+28
 9.802699e+04  2.418426e-02  2.461987e+44 -1.466279e+42  2.475811e+28
 9.803509e+04  2.418422e-02  2.493557e+44 -1.835998e+42  2.496918e+28
 9.804317e+04  2.418418e-02  2.462068e+44 -1.028000e+42  2.517932e+28
 9.805123e+04  2.418414e-02  2.414299e+44 -4.020014e+41  2.505194e+28
 9.805932e+04  2.418408e-02  2.358614e+44 -9.113944e+41  2.435024e+28
 9.806741e+04  2.418402e-02  2.314384e+44 -8.603283e+41  2.384016e+28
 9.807547e+04  2.418396e-02  2.268330e+44 -9.729539e+41  2.352463e+28
 9.808355e+04  2.418389e-02  2.383060e+44 -1.292102e+42  2.449766e+28
 9.809165e+04  2.418383e-02  2.458258e+44 -8.011707e+41  2.468187e+28
 9.809973e+04  2.418377e-02  2.478572e+44 -7.128729e+41  2.473787e+28
 9.810779e+04  2.418371e-02  2.530806e+44 -1.425654e+42  2.505271e+28
 9.811588e+04  2.418365e-02  2.529905e+44 -1.116888e+42  2.527318e+28
 9.812397e+04  2.418358e-02  2.527839e+44 -5.228379e+41  2.556652e+28
 9.813206e+04  2.418350e-02  2.470180e+44 -9.724366e+41  2.547565e+28
 9.814012e+04  2.418341e-02  2.423145e+44 -7.905173e+41  2.490712e+28
 9.814821e+04  2.418333e-02  2.356182e+44 -8.117741e+41  2.431837e+28
 9.815630e+04  2.418324e-02  2.337358e+44 -9.928298e+41  2.424675e+28
 9.816435e+04  2.418316e-02  2.419625e+44 -1.401724e+42  2.479915e+28
 9.817245e+04  2.418308e-02  2.475337e+44 -8.433402e+41  2.523682e+28
 9.818053e+04  2.418301e-02  2.543323e+44 -1.264160e+42  2.559039e+28
 9.818862e+04  2.418294e-02  2.583459e+44 -1.647954e+42  2.575677e+28
 9.819668e+04  2.418287e-02  2.565519e+44 -8.510106e+41  2.563634e+28
 9.820477e+04  2.418280e-02  2.562415e+44 -4.595811e+41  2.599689e+28
 9.821286e+04  2.418272e-02  2.568271e+44 -8.121028e+41  2.628183e+28
 9.822095e+04  2.418265e-02  2.487978e+44 -9.131370e+41  2.563773e+28
 9.822901e+04  2.418257e-02  2.354501e+44 -4.250206e+41  2.443819e+28
 9.823709e+04  2.418250e-02  2.299690e+44 -1.493695e+42  2.398382e+28
 9.824519e+04  2.418243e-02  2.369316e+44 -1.227299e+42  2.440973e+28
 9.825327e+04  2.418237e-02  2.447886e+44 -1.073290e+42  2.500429e+28
 9.826133e+04  2.418231e-02  2.550470e+44 -1.912733e+42  2.562351e+28
