 9.157859e+04  2.424128e-02  4.478447e+16 -7.892292e+16  5.728669e+18
 9.158667e+04  2.424122e-02  4.425307e+16 -7.710041e+16  5.837451e+18
 9.159476e+04  2.424118e-02  4.322381e+16 -7.427558e+16  5.976984e+18
 9.160284e+04  2.424113e-02  4.171474e+16 -7.031147e+16  6.025113e+18
 9.161093e+04  2.424108e-02  4.137544e+16 -6.908666e+16  6.172593e+18
 9.161898e+04  2.424102e-02  4.151399e+16 -6.959302e+16  6.161400e+18
 9.162707e+04  2.424095e-02  4.261111e+16 -7.268591e+16  6.062768e+18
 9.163516e+04  2.424088e-02  4.386128e+16 -7.588141e+16  6.039830e+18
 9.164325e+04  2.424082e-02  4.435341e+16 -7.724519e+16  5.784954e+18
 9.165134e+04  2.424076e-02  4.435321e+16 -7.765366e+16  5.741775e+18
 9.165942e+04  2.424071e-02  4.462594e+16 -7.871225e+16  5.843998e+18
 9.166748e+04  2.424066e-02  4.430888e+16 -7.753289e+16  5.953292e+18
 9.167556e+04  2.424062e-02  4.352101e+16 -7.451292e+16  6.043476e+18
 9.168365e+04  2.424058e-02  4.236040e+16 -7.105870e+16  6.102947e+18
 9.169173e+04  2.424052e-02  4.229793e+16 -7.040191e+16  6.120135e+18
 9.169982e+04  2.424045e-02  4.179959e+16 -6.981520e+16  6.129832e+18
 9.170788e+04  2.424037e-02  4.270969e+16 -7.231994e+16  6.045002e+18
 9.171596e+04  2.424031e-02  4.394116e+16 -7.523625e+16  5.946205e+18
 9.172405e+04  2.424024e-02  4.448710e+16 -7.664532e+16  5.737096e+18
 9.173214e+04  2.424018e-02  4.480779e+16 -7.777575e+16  5.605995e+18
 9.174023e+04  2.424011e-02  4.475520e+16 -7.833642e+16  5.613833e+18
 9.174828e+04  2.424006e-02  4.483808e+16 -7.759567e+16  5.706474e+18
 9.175637e+04  2.424000e-02  4.428171e+16 -7.534016e+16  5.816193e+18
 9.176445e+04  2.423994e-02  4.373902e+16 -7.291006e+16  5.834094e+18
 9.177254e+04  2.423986e-02  4.259300e+16 -7.065835e+16  5.852494e+18
 9.178062e+04  2.423978e-02  4.226955e+16 -7.045507e+16  5.883358e+18
 9.178868e+04  2.423969e-02  4.252284e+16 -7.160899e+16  5.825215e+18
 9.179677e+04  2.423961e-02  4.363941e+16 -7.393422e+16  5.714274e+18
 9.180486e+04  2.423953e-02  4.492965e+16 -7.689276e+16  5.628552e+18
 9.181295e+04  2.423947e-02  4.494191e+16 -7.741411e+16  5.602884e+18
 9.182103e+04  2.423939e-02  4.473802e+16 -7.754177e+16  5.599017e+18
 9.182909e+04  2.423932e-02  4.507471e+16 -7.836007e+16  5.646131e+18
 9.183717e+04  2.423925e-02  4.516518e+16 -7.795236e+16  5.694219e+18
 9.184526e+04  2.423918e-02  4.402266e+16 -7.424805e+16  5.730982e+18
 9.185334e+04  2.423911e-02  4.228710e+16 -7.029867e+16  5.754319e+18
 9.186143e+04  2.423904e-02  4.155917e+16 -6.885437e+16  5.825594e+18
 9.186952e+04  2.423896e-02  4.141754e+16 -6.915595e+16  5.868475e+18
 9.187757e+04  2.423888e-02  4.291099e+16 -7.314159e+16  5.833507e+18
 9.188566e+04  2.423880e-02  4.516212e+16 -7.805754e+16  5.756883e+18
 9.189375e+04  2.423874e-02  4.613688e+16 -8.036786e+16  5.643108e+18
 9.190184e+04  2.423868e-02  4.592196e+16 -8.058926e+16  5.780710e+18
 9.190992e+04  2.423862e-02  4.566721e+16 -8.078863e+16  5.895985e+18
 9.191798e+04  2.423856e-02  4.545279e+16 -7.949342e+16  6.027894e+18
 9.192606e+04  2.423851e-02  4.394620e+16 -7.514921e+16  6.149751e+18
 9.193415e+04  2.423846e-02  4.273838e+16 -7.138448e+16  6.163400e+18
 9.194223e+04  2.423839e-02  4.112322e+16 -6.838351e+16  6.107850e+18
 9.195033e+04  2.423833e-02  4.043467e+16 -6.716501e+16  6.161683e+18
 9.195838e+04  2.423826e-02  4.214192e+16 -7.122622e+16  6.043275e+18
 9.196647e+04  2.423818e-02  4.410739e+16 -7.621851e+16  5.979292e+18
 9.197455e+04  2.423811e-02  4.413666e+16 -7.775979e+16  5.795466e+18
 9.198264e+04  2.423804e-02  4.503788e+16 -8.000299e+16  5.701651e+18
 9.199073e+04  2.423797e-02  4.532678e+16 -8.060797e+16  5.720539e+18
 9.199878e+04  2.423790e-02  4.473696e+16 -7.838740e+16  5.905304e+18
 9.200687e+04  2.423783e-02  4.447604e+16 -7.675463e+16  6.060794e+18
 9.201495e+04  2.423775e-02  4.237649e+16 -7.141214e+16  6.139216e+18
 9.202305e+04  2.423768e-02  4.112441e+16 -6.868952e+16  6.224373e+18
 9.203113e+04  2.423760e-02  4.075150e+16 -6.802561e+16  6.175877e+18
 9.203919e+04  2.423752e-02  4.208533e+16 -7.139236e+16  6.017102e+18
 9.204727e+04  2.423743e-02  4.413083e+16 -7.592552e+16  5.968299e+18
 9.205536e+04  2.423735e-02  4.378550e+16 -7.671977e+16  5.789887e+18
 9.206345e+04  2.423727e-02  4.433680e+16 -7.820761e+16  5.615317e+18
 9.207153e+04  2.423719e-02  4.490712e+16 -7.947817e+16  5.621960e+18
 9.207959e+04  2.423712e-02  4.476869e+16 -7.875741e+16  5.736051e+18
 9.208767e+04  2.423706e-02  4.350717e+16 -7.513923e+16  5.872615e+18
 9.209577e+04  2.423698e-02  4.237620e+16 -7.151908e+16  6.015287e+18
 9.210385e+04  2.423691e-02  4.203032e+16 -7.037752e+16  6.147648e+18
 9.211194e+04  2.423682e-02  4.203191e+16 -7.050145e+16  6.053927e+18
 9.211999e+04  2.423673e-02  4.294645e+16 -7.286246e+16  5.923292e+18
 9.212808e+04  2.423664e-02  4.449825e+16 -7.638062e+16  5.823979e+18
 9.213616e+04  2.423656e-02  4.437959e+16 -7.680430e+16  5.639802e+18
 9.214425e+04  2.423647e-02  4.467087e+16 -7.791874e+16  5.518841e+18
 9.215234e+04  2.423639e-02  4.490825e+16 -7.863098e+16  5.607139e+18
 9.216039e+04  2.423631e-02  4.490390e+16 -7.761220e+16  5.684298e+18
 9.216848e+04  2.423624e-02  4.435663e+16 -7.510309e+16  5.774995e+18
 9.217657e+04  2.423617e-02  4.336581e+16 -7.253595e+16  5.859800e+18
 9.218466e+04  2.423610e-02  4.279766e+16 -7.129182e+16  5.907623e+18
 9.219274e+04  2.423602e-02  4.285952e+16 -7.166211e+16  5.854926e+18
 9.220080e+04  2.423594e-02  4.333749e+16 -7.293222e+16  5.756264e+18
 9.220888e+04  2.423586e-02  4.353262e+16 -7.381464e+16  5.614806e+18
 9.221697e+04  2.423579e-02  4.460552e+16 -7.634712e+16  5.478616e+18
 9.222505e+04  2.423572e-02  4.518665e+16 -7.795168e+16  5.319315e+18
 9.223315e+04  2.423566e-02  4.555090e+16 -7.896279e+16  5.329832e+18
 9.224120e+04  2.423560e-02  4.551247e+16 -7.828205e+16  5.382988e+18
 9.224929e+04  2.423554e-02  4.501448e+16 -7.622421e+16  5.440783e+18
 9.225738e+04  2.423548e-02  4.456303e+16 -7.445130e+16  5.488737e+18
 9.226546e+04  2.423541e-02  4.302675e+16 -7.155142e+16  5.560702e+18
 9.227355e+04  2.423534e-02  4.177689e+16 -6.964462e+16  5.595814e+18
 9.228163e+04  2.423527e-02  4.104291e+16 -6.898152e+16  5.579429e+18
 9.228969e+04  2.423520e-02  4.213127e+16 -7.152742e+16  5.592940e+18
 9.229777e+04  2.423514e-02  4.443884e+16 -7.653825e+16  5.491288e+18
 9.230587e+04  2.423508e-02  4.564137e+16 -7.909820e+16  5.381467e+18
 9.231395e+04  2.423502e-02  4.580154e+16 -8.035462e+16  5.353036e+18
 9.232204e+04  2.423496e-02  4.601710e+16 -8.127476e+16  5.434284e+18
 9.233009e+04  2.423490e-02  4.546988e+16 -7.996371e+16  5.566055e+18
 9.233818e+04  2.423485e-02  4.475793e+16 -7.746303e+16  5.570717e+18
 9.234627e+04  2.423479e-02  4.232286e+16 -7.163133e+16  5.603532e+18
 9.235435e+04  2.423472e-02  3.975162e+16 -6.638845e+16  5.745530e+18
 9.236245e+04  2.423464e-02  3.965114e+16 -6.611331e+16  5.857798e+18
 9.237050e+04  2.423455e-02  4.038393e+16 -6.923929e+16  5.820852e+18
 9.237859e+04  2.423446e-02  4.310391e+16 -7.551411e+16  5.849279e+18
 9.238667e+04  2.423437e-02  4.506433e+16 -8.116583e+16  5.878193e+18
 9.239476e+04  2.423429e-02  4.563692e+16 -8.225434e+16  5.836632e+18
 9.240284e+04  2.423421e-02  4.509923e+16 -8.128970e+16  6.013825e+18
 9.241090e+04  2.423413e-02  4.369895e+16 -7.790501e+16  6.228983e+18
 9.241898e+04  2.423405e-02  4.264960e+16 -7.463748e+16  6.407041e+18
 9.242708e+04  2.423397e-02  4.118463e+16 -7.065203e+16  6.522027e+18
 9.243516e+04  2.423389e-02  4.002788e+16 -6.743166e+16  6.481302e+18
 9.244325e+04  2.423380e-02  3.982699e+16 -6.729948e+16  6.449764e+18
 9.245130e+04  2.423371e-02  4.130714e+16 -7.096608e+16  6.336557e+18
 9.245939e+04  2.423362e-02  4.321175e+16 -7.551763e+16  6.248624e+18
 9.246748e+04  2.423354e-02  4.284381e+16 -7.629683e+16  6.014897e+18
 9.247556e+04  2.423347e-02  4.366530e+16 -7.810698e+16  5.874135e+18
 9.248366e+04  2.423340e-02  4.451203e+16 -7.971047e+16  5.956368e+18
 9.249170e+04  2.423335e-02  4.326847e+16 -7.619115e+16  6.044971e+18
 9.249980e+04  2.423329e-02  4.187895e+16 -7.242716e+16  6.194404e+18
 9.250788e+04  2.423322e-02  4.096646e+16 -6.940461e+16  6.292760e+18
 9.251597e+04  2.423315e-02  4.144910e+16 -6.970853e+16  6.370823e+18
 9.252405e+04  2.423308e-02  4.136047e+16 -7.016235e+16  6.364399e+18
 9.253211e+04  2.423302e-02  4.275399e+16 -7.322185e+16  6.129341e+18
 9.254020e+04  2.423296e-02  4.388791e+16 -7.598613e+16  5.984193e+18
 9.254828e+04  2.423290e-02  4.353545e+16 -7.604113e+16  5.787031e+18
 9.255638e+04  2.423285e-02  4.337472e+16 -7.610852e+16  5.642167e+18
 9.256446e+04  2.423280e-02  4.351001e+16 -7.603933e+16  5.610466e+18
 9.257252e+04  2.423276e-02  4.358035e+16 -7.522126e+16  5.650016e+18
 9.258060e+04  2.423272e-02  4.307142e+16 -7.312784e+16  5.662204e+18
 9.258869e+04  2.423268e-02  4.266815e+16 -7.158615e+16  5.693817e+18
 9.259677e+04  2.423262e-02  4.250482e+16 -7.128731e+16  5.774823e+18
 9.260487e+04  2.423255e-02  4.302231e+16 -7.266511e+16  5.789748e+18
 9.261291e+04  2.423248e-02  4.353097e+16 -7.392575e+16  5.778650e+18
 9.262101e+04  2.423241e-02  4.418878e+16 -7.535849e+16  5.683374e+18
 9.262909e+04  2.423234e-02  4.508327e+16 -7.727439e+16  5.579233e+18
 9.263718e+04  2.423226e-02  4.460720e+16 -7.642008e+16  5.515508e+18
 9.264527e+04  2.423218e-02  4.457531e+16 -7.671589e+16  5.581678e+18
 9.265332e+04  2.423210e-02  4.442929e+16 -7.628813e+16  5.666308e+18
 9.266141e+04  2.423201e-02  4.395813e+16 -7.467156e+16  5.723688e+18
 9.266949e+04  2.423193e-02  4.349357e+16 -7.269597e+16  5.762950e+18
 9.267759e+04  2.423184e-02  4.232762e+16 -7.004335e+16  5.751225e+18
 9.268567e+04  2.423174e-02  4.209126e+16 -6.964912e+16  5.715816e+18
 9.269373e+04  2.423165e-02  4.255337e+16 -7.098800e+16  5.698230e+18
 9.270181e+04  2.423155e-02  4.356413e+16 -7.389361e+16  5.640368e+18
 9.270990e+04  2.423145e-02  4.514956e+16 -7.740128e+16  5.586992e+18
 9.271798e+04  2.423135e-02  4.629819e+16 -7.968954e+16  5.631085e+18
 9.272608e+04  2.423126e-02  4.569959e+16 -7.904438e+16  5.672418e+18
 9.273412e+04  2.423118e-02  4.542076e+16 -7.897342e+16  5.733294e+18
 9.274222e+04  2.423109e-02  4.502843e+16 -7.787403e+16  5.790013e+18
 9.275030e+04  2.423101e-02  4.425422e+16 -7.518164e+16  5.887079e+18
 9.275839e+04  2.423093e-02  4.280541e+16 -7.153852e+16  5.903010e+18
 9.276645e+04  2.423084e-02  4.029347e+16 -6.684660e+16  6.043147e+18
 9.277453e+04  2.423074e-02  4.056467e+16 -6.762474e+16  6.102630e+18
 9.278262e+04  2.423065e-02  4.210241e+16 -7.138286e+16  5.984663e+18
 9.279071e+04  2.423055e-02  4.346632e+16 -7.510245e+16  5.956506e+18
 9.279880e+04  2.423047e-02  4.445034e+16 -7.813480e+16  5.793204e+18
 9.280685e+04  2.423040e-02  4.502689e+16 -7.937953e+16  5.788083e+18
 9.281494e+04  2.423032e-02  4.542970e+16 -8.025752e+16  5.838991e+18
 9.282302e+04  2.423026e-02  4.511768e+16 -7.895643e+16  6.027329e+18
 9.283111e+04  2.423020e-02  4.445517e+16 -7.652159e+16  6.141486e+18
 9.283920e+04  2.423014e-02  4.247934e+16 -7.148617e+16  6.170255e+18
 9.284725e+04  2.423008e-02  4.163147e+16 -6.939909e+16  6.221295e+18
 9.285534e+04  2.423001e-02  4.078262e+16 -6.774267e+16  6.134032e+18
 9.286343e+04  2.422994e-02  4.213165e+16 -7.087649e+16  6.059068e+18
 9.287152e+04  2.422987e-02  4.371498e+16 -7.518320e+16  6.015556e+18
 9.287960e+04  2.422980e-02  4.437713e+16 -7.764261e+16  5.830480e+18
 9.288766e+04  2.422973e-02  4.503913e+16 -7.941526e+16  5.770672e+18
 9.289574e+04  2.422967e-02  4.514317e+16 -7.986063e+16  5.864077e+18
 9.290383e+04  2.422961e-02  4.466195e+16 -7.791136e+16  5.937107e+18
 9.291192e+04  2.422955e-02  4.357790e+16 -7.470593e+16  6.016058e+18
 9.292001e+04  2.422949e-02  4.236504e+16 -7.132186e+16  6.129595e+18
 9.292806e+04  2.422941e-02  4.247373e+16 -7.087473e+16  6.233708e+18
 9.293615e+04  2.422933e-02  4.208676e+16 -7.062552e+16  6.152461e+18
 9.294423e+04  2.422924e-02  4.254856e+16 -7.228630e+16  6.083263e+18
 9.295232e+04  2.422916e-02  4.339700e+16 -7.442393e+16  6.017053e+18
 9.296041e+04  2.422907e-02  4.367904e+16 -7.535181e+16  5.803372e+18
 9.296846e+04  2.422899e-02  4.364711e+16 -7.588023e+16  5.643270e+18
 9.297655e+04  2.422891e-02  4.444884e+16 -7.741440e+16  5.589836e+18
 9.298464e+04  2.422883e-02  4.459169e+16 -7.701978e+16  5.635176e+18
 9.299273e+04  2.422875e-02  4.420795e+16 -7.516855e+16  5.705531e+18
 9.300081e+04  2.422867e-02  4.346851e+16 -7.269049e+16  5.743759e+18
 9.300887e+04  2.422859e-02  4.311423e+16 -7.157882e+16  5.789774e+18
 9.301695e+04  2.422850e-02  4.228980e+16 -7.055797e+16  5.833505e+18
 9.302505e+04  2.422841e-02  4.269328e+16 -7.173070e+16  5.811717e+18
 9.303313e+04  2.422832e-02  4.343040e+16 -7.348047e+16  5.687666e+18
 9.304122e+04  2.422823e-02  4.466550e+16 -7.633575e+16  5.598289e+18
 9.304927e+04  2.422815e-02  4.520230e+16 -7.776938e+16  5.544554e+18
 9.305736e+04  2.422808e-02  4.508125e+16 -7.790480e+16  5.573775e+18
 9.306545e+04  2.422800e-02  4.524229e+16 -7.828203e+16  5.618309e+18
 9.307354e+04  2.422792e-02  4.470228e+16 -7.662835e+16  5.663137e+18
 9.308162e+04  2.422785e-02  4.411443e+16 -7.433032e+16  5.674694e+18
 9.308968e+04  2.422778e-02  4.255107e+16 -7.056302e+16  5.717296e+18
 9.309777e+04  2.422771e-02  4.130436e+16 -6.828613e+16  5.810759e+18
 9.310585e+04  2.422764e-02  4.134318e+16 -6.883409e+16  5.859640e+18
 9.311394e+04  2.422757e-02  4.296759e+16 -7.279139e+16  5.838238e+18
 9.312202e+04  2.422750e-02  4.488414e+16 -7.771618e+16  5.758615e+18
 9.313008e+04  2.422744e-02  4.638402e+16 -8.080176e+16  5.600923e+18
 9.313817e+04  2.422738e-02  4.591204e+16 -8.052339e+16  5.605888e+18
 9.314626e+04  2.422732e-02  4.611043e+16 -8.142903e+16  5.753387e+18
 9.315434e+04  2.422726e-02  4.539212e+16 -7.966803e+16  5.903471e+18
 9.316243e+04  2.422721e-02  4.388539e+16 -7.551156e+16  6.010517e+18
 9.317048e+04  2.422715e-02  4.158540e+16 -6.973010e+16  6.087264e+18
 9.317857e+04  2.422709e-02  4.050302e+16 -6.700736e+16  6.189598e+18
 9.318666e+04  2.422703e-02  4.114844e+16 -6.839938e+16  6.246189e+18
 9.319475e+04  2.422695e-02  4.208201e+16 -7.187167e+16  6.117587e+18
 9.320284e+04  2.422688e-02  4.409784e+16 -7.700811e+16  6.076446e+18
 9.321089e+04  2.422680e-02  4.488592e+16 -7.993803e+16  5.778604e+18
 9.321898e+04  2.422672e-02  4.532800e+16 -8.109686e+16  5.728015e+18
 9.322706e+04  2.422665e-02  4.444913e+16 -7.920753e+16  5.916613e+18
 9.323516e+04  2.422658e-02  4.377835e+16 -7.682654e+16  6.107188e+18
 9.324320e+04  2.422651e-02  4.271574e+16 -7.351496e+16  6.270085e+18
 9.325130e+04  2.422643e-02  4.140009e+16 -6.998599e+16  6.376238e+18
 9.325938e+04  2.422633e-02  4.141868e+16 -6.960120e+16  6.300182e+18
 9.326747e+04  2.422623e-02  4.123726e+16 -6.977431e+16  6.217000e+18
 9.327555e+04  2.422613e-02  4.256939e+16 -7.320899e+16  6.035007e+18
 9.328361e+04  2.422602e-02  4.421926e+16 -7.716454e+16  5.923992e+18
 9.329170e+04  2.422591e-02  4.330613e+16 -7.634017e+16  5.722027e+18
 9.329979e+04  2.422582e-02  4.366419e+16 -7.713715e+16  5.715796e+18
 9.330788e+04  2.422572e-02  4.430830e+16 -7.798813e+16  5.747204e+18
 9.331596e+04  2.422564e-02  4.356363e+16 -7.551751e+16  5.777108e+18
 9.332402e+04  2.422556e-02  4.276888e+16 -7.317829e+16  5.836754e+18
 9.333210e+04  2.422548e-02  4.197132e+16 -7.045401e+16  5.903701e+18
 9.334019e+04  2.422540e-02  4.169611e+16 -7.001064e+16  5.969447e+18
 9.334828e+04  2.422531e-02  4.173769e+16 -7.072195e+16  6.021372e+18
 9.335637e+04  2.422523e-02  4.291263e+16 -7.326976e+16  5.962417e+18
 9.336442e+04  2.422516e-02  4.420029e+16 -7.603531e+16  5.771186e+18
 9.337251e+04  2.422509e-02  4.444483e+16 -7.705508e+16  5.616071e+18
 9.338059e+04  2.422503e-02  4.460259e+16 -7.775294e+16  5.542214e+18
 9.338868e+04  2.422498e-02  4.435270e+16 -7.766857e+16  5.593044e+18
 9.339677e+04  2.422492e-02  4.423728e+16 -7.681611e+16  5.698340e+18
 9.340483e+04  2.422487e-02  4.345289e+16 -7.362985e+16  5.755764e+18
 9.341291e+04  2.422483e-02  4.257094e+16 -7.106614e+16  5.782569e+18
 9.342100e+04  2.422478e-02  4.101728e+16 -6.816104e+16  5.852781e+18
 9.342909e+04  2.422472e-02  4.148268e+16 -6.921660e+16  5.962569e+18
 9.343717e+04  2.422467e-02  4.316529e+16 -7.312813e+16  5.872628e+18
 9.344523e+04  2.422461e-02  4.435834e+16 -7.643696e+16  5.801110e+18
 9.345332e+04  2.422455e-02  4.562860e+16 -7.962434e+16  5.754940e+18
 9.346141e+04  2.422450e-02  4.494299e+16 -7.867941e+16  5.722491e+18
 9.346949e+04  2.422445e-02  4.448854e+16 -7.820740e+16  5.773380e+18
 9.347755e+04  2.422438e-02  4.449079e+16 -7.809344e+16  5.875914e+18
 9.348563e+04  2.422432e-02  4.351518e+16 -7.480655e+16  5.971739e+18
 9.349372e+04  2.422425e-02  4.209704e+16 -7.065035e+16  6.044640e+18
 9.350181e+04  2.422418e-02  4.107573e+16 -6.828893e+16  6.188706e+18
 9.350990e+04  2.422409e-02  4.078288e+16 -6.789367e+16  6.209401e+18
 9.351795e+04  2.422400e-02  4.209470e+16 -7.131082e+16  6.080500e+18
 9.352604e+04  2.422391e-02  4.376355e+16 -7.613990e+16  6.085844e+18
 9.353412e+04  2.422381e-02  4.423335e+16 -7.802956e+16  5.896849e+18
 9.354221e+04  2.422372e-02  4.505989e+16 -7.951132e+16  5.896992e+18
 9.355030e+04  2.422363e-02  4.525961e+16 -7.986081e+16  6.028778e+18
 9.355836e+04  2.422355e-02  4.411305e+16 -7.738568e+16  6.198246e+18
 9.356645e+04  2.422347e-02  4.334879e+16 -7.473696e+16  6.338351e+18
 9.357453e+04  2.422338e-02  4.188264e+16 -7.057496e+16  6.402182e+18
 9.358262e+04  2.422330e-02  4.142925e+16 -6.915934e+16  6.344716e+18
 9.359070e+04  2.422321e-02  4.069553e+16 -6.802298e+16  6.297066e+18
 9.359876e+04  2.422311e-02  4.189662e+16 -7.090498e+16  6.208338e+18
 9.360685e+04  2.422302e-02  4.323746e+16 -7.430594e+16  5.995068e+18
 9.361494e+04  2.422293e-02  4.403959e+16 -7.708477e+16  5.853633e+18
 9.362302e+04  2.422285e-02  4.461809e+16 -7.852205e+16  5.806016e+18
 9.363111e+04  2.422279e-02  4.480914e+16 -7.890818e+16  5.835051e+18
 9.363916e+04  2.422273e-02  4.445935e+16 -7.756912e+16  5.938021e+18
 9.364725e+04  2.422267e-02  4.396784e+16 -7.539836e+16  6.033448e+18
 9.365534e+04  2.422261e-02  4.321904e+16 -7.241626e+16  6.100982e+18
 9.366343e+04  2.422255e-02  4.195308e+16 -6.971982e+16  6.135775e+18
 9.367148e+04  2.422248e-02  4.134032e+16 -6.918377e+16  6.072831e+18
 9.367957e+04  2.422242e-02  4.182608e+16 -7.074231e+16  6.016452e+18
 9.368766e+04  2.422236e-02  4.313188e+16 -7.388295e+16  5.889221e+18
 9.369575e+04  2.422230e-02  4.379011e+16 -7.568065e+16  5.780199e+18
 9.370384e+04  2.422225e-02  4.429642e+16 -7.649178e+16  5.626641e+18
 9.371189e+04  2.422219e-02  4.434167e+16 -7.663727e+16  5.603462e+18
 9.371998e+04  2.422214e-02  4.425693e+16 -7.669583e+16  5.655122e+18
 9.372806e+04  2.422209e-02  4.390975e+16 -7.527359e+16  5.713458e+18
 9.373615e+04  2.422204e-02  4.379743e+16 -7.353591e+16  5.730804e+18
 9.374424e+04  2.422198e-02  4.257069e+16 -7.067297e+16  5.798222e+18
 9.375230e+04  2.422192e-02  4.212372e+16 -6.984283e+16  5.835375e+18
 9.376038e+04  2.422185e-02  4.268328e+16 -7.129990e+16  5.778653e+18
 9.376847e+04  2.422178e-02  4.360293e+16 -7.390004e+16  5.701341e+18
 9.377655e+04  2.422170e-02  4.469342e+16 -7.669174e+16  5.625864e+18
 9.378464e+04  2.422164e-02  4.591953e+16 -7.893444e+16  5.489858e+18
 9.379270e+04  2.422157e-02  4.560890e+16 -7.886045e+16  5.506516e+18
 9.380079e+04  2.422150e-02  4.494273e+16 -7.790656e+16  5.593221e+18
 9.380888e+04  2.422143e-02  4.488811e+16 -7.708193e+16  5.668122e+18
 9.381696e+04  2.422135e-02  4.408918e+16 -7.437468e+16  5.764886e+18
 9.382505e+04  2.422127e-02  4.310949e+16 -7.180193e+16  5.827736e+18
 9.383310e+04  2.422118e-02  4.246146e+16 -7.055860e+16  5.830019e+18
 9.384120e+04  2.422109e-02  4.148029e+16 -6.897268e+16  5.854216e+18
 9.384928e+04  2.422100e-02  4.257299e+16 -7.145709e+16  5.822595e+18
 9.385737e+04  2.422090e-02  4.339679e+16 -7.395331e+16  5.724951e+18
 9.386542e+04  2.422080e-02  4.434528e+16 -7.693610e+16  5.696794e+18
 9.387351e+04  2.422071e-02  4.524144e+16 -7.913301e+16  5.685400e+18
 9.388159e+04  2.422062e-02  4.511303e+16 -7.905342e+16  5.691782e+18
 9.388969e+04  2.422054e-02  4.473022e+16 -7.815781e+16  5.789937e+18
 9.389777e+04  2.422046e-02  4.476856e+16 -7.689945e+16  5.850032e+18
 9.390583e+04  2.422038e-02  4.346980e+16 -7.276245e+16  5.903459e+18
 9.391391e+04  2.422030e-02  4.174569e+16 -6.957111e+16  5.992172e+18
 9.392200e+04  2.422022e-02  4.135982e+16 -6.920035e+16  6.078985e+18
 9.393009e+04  2.422014e-02  4.203900e+16 -7.088765e+16  6.009579e+18
 9.393818e+04  2.422006e-02  4.328268e+16 -7.371046e+16  5.881040e+18
 9.394623e+04  2.421997e-02  4.401172e+16 -7.658411e+16  5.802273e+18
 9.395432e+04  2.421989e-02  4.456202e+16 -7.799808e+16  5.665620e+18
 9.396241e+04  2.421982e-02  4.497960e+16 -7.878871e+16  5.688776e+18
 9.397049e+04  2.421974e-02  4.485556e+16 -7.833132e+16  5.843899e+18
 9.397855e+04  2.421967e-02  4.437696e+16 -7.639441e+16  5.907497e+18
 9.398664e+04  2.421960e-02  4.338165e+16 -7.317514e+16  5.998767e+18
 9.399473e+04  2.421952e-02  4.240484e+16 -7.046843e+16  5.975881e+18
 9.400281e+04  2.421943e-02  4.164514e+16 -6.937190e+16  5.960367e+18
 9.401090e+04  2.421935e-02  4.158948e+16 -6.973322e+16  5.961754e+18
 9.401895e+04  2.421927e-02  4.376443e+16 -7.451489e+16  5.798919e+18
 9.402705e+04  2.421919e-02  4.540275e+16 -7.813677e+16  5.686186e+18
 9.403513e+04  2.421911e-02  4.541171e+16 -7.883730e+16  5.510090e+18
 9.404322e+04  2.421903e-02  4.574080e+16 -7.991198e+16  5.448751e+18
 9.405130e+04  2.421895e-02  4.585586e+16 -8.020730e+16  5.441564e+18
 9.405936e+04  2.421887e-02  4.512274e+16 -7.787733e+16  5.520013e+18
 9.406745e+04  2.421879e-02  4.414091e+16 -7.463906e+16  5.529281e+18
 9.407554e+04  2.421871e-02  4.263117e+16 -7.108627e+16  5.624115e+18
