4.699736e+04 2.480016e-02 2.855095e+07 1.677425e+05 1.188817e+02
4.700545e+04 2.480003e-02 2.855100e+07 1.677468e+05 1.135818e+02
4.701353e+04 2.479991e-02 2.855073e+07 1.677409e+05 1.133340e+02
4.702161e+04 2.479978e-02 2.855031e+07 1.677468e+05 1.104090e+02
4.702970e+04 2.479964e-02 2.855003e+07 1.677460e+05 1.065679e+02
4.703778e+04 2.479950e-02 2.854955e+07 1.677390e+05 1.101398e+02
4.704586e+04 2.479936e-02 2.854921e+07 1.677472e+05 1.096612e+02
4.705395e+04 2.479922e-02 2.854932e+07 1.677413e+05 1.111193e+02
4.706203e+04 2.479907e-02 2.854978e+07 1.677417e+05 1.111087e+02
4.707011e+04 2.479892e-02 2.855016e+07 1.677363e+05 1.210962e+02
4.707816e+04 2.479879e-02 2.855045e+07 1.677409e+05 1.091382e+02
4.708625e+04 2.479866e-02 2.855057e+07 1.677402e+05 1.026579e+02
4.709433e+04 2.479851e-02 2.855038e+07 1.677342e+05 1.118505e+02
4.710241e+04 2.479834e-02 2.855003e+07 1.677455e+05 1.179847e+02
4.711050e+04 2.479817e-02 2.854962e+07 1.677326e+05 1.159832e+02
4.711858e+04 2.479799e-02 2.854913e+07 1.677349e+05 1.102668e+02
4.712666e+04 2.479782e-02 2.854892e+07 1.677343e+05 1.088765e+02
4.713475e+04 2.479769e-02 2.854889e+07 1.677419e+05 1.044749e+02
4.714283e+04 2.479758e-02 2.854913e+07 1.677306e+05 1.055528e+02
4.715091e+04 2.479745e-02 2.854944e+07 1.677346e+05 1.173096e+02
4.715900e+04 2.479732e-02 2.854970e+07 1.677331e+05 1.180324e+02
4.716708e+04 2.479719e-02 2.854984e+07 1.677287e+05 1.088146e+02
4.717513e+04 2.479706e-02 2.854977e+07 1.677260e+05 1.028497e+02
4.718321e+04 2.479694e-02 2.854947e+07 1.677354e+05 1.104795e+02
4.719130e+04 2.479681e-02 2.854906e+07 1.677267e+05 1.183484e+02
4.719938e+04 2.479667e-02 2.854867e+07 1.677299e+05 1.089432e+02
4.720746e+04 2.479652e-02 2.854833e+07 1.677298e+05 1.061243e+02
4.721555e+04 2.479638e-02 2.854835e+07 1.677298e+05 1.053130e+02
4.722363e+04 2.479625e-02 2.854855e+07 1.677229e+05 1.092709e+02
4.723171e+04 2.479614e-02 2.854882e+07 1.677247e+05 1.093336e+02
4.723980e+04 2.479603e-02 2.854901e+07 1.677282e+05 1.255819e+02
4.724788e+04 2.479590e-02 2.854907e+07 1.677223e+05 1.143510e+02
4.725596e+04 2.479576e-02 2.854888e+07 1.677217e+05 1.040202e+02
4.726405e+04 2.479561e-02 2.854857e+07 1.677201e+05 1.070179e+02
4.727213e+04 2.479546e-02 2.854821e+07 1.677254e+05 1.169101e+02
4.728018e+04 2.479530e-02 2.854782e+07 1.677187e+05 1.118573e+02
4.728827e+04 2.479516e-02 2.854756e+07 1.677227e+05 1.067722e+02
4.729635e+04 2.479502e-02 2.854765e+07 1.677208e+05 1.070480e+02
4.730443e+04 2.479489e-02 2.854778e+07 1.677238e+05 1.055432e+02
4.731252e+04 2.479478e-02 2.854795e+07 1.677109e+05 1.159206e+02
4.732060e+04 2.479469e-02 2.854812e+07 1.677189e+05 1.137528e+02
4.732868e+04 2.479460e-02 2.854816e+07 1.677171e+05 1.101056e+02
4.733677e+04 2.479450e-02 2.854800e+07 1.677138e+05 1.073414e+02
4.734485e+04 2.479439e-02 2.854771e+07 1.677160e+05 1.049894e+02
4.735293e+04 2.479427e-02 2.854737e+07 1.677120e+05 1.106202e+02
4.736102e+04 2.479416e-02 2.854695e+07 1.677178e+05 1.112707e+02
4.736910e+04 2.479405e-02 2.854667e+07 1.677131e+05 1.048887e+02
4.737715e+04 2.479395e-02 2.854670e+07 1.677182e+05 1.025846e+02
4.738523e+04 2.479383e-02 2.854687e+07 1.677073e+05 1.061067e+02
4.739332e+04 2.479373e-02 2.854700e+07 1.677106e+05 1.176138e+02
4.740140e+04 2.479364e-02 2.854722e+07 1.677070e+05 1.095526e+02
4.740948e+04 2.479356e-02 2.854730e+07 1.677076e+05 1.033449e+02
4.741757e+04 2.479348e-02 2.854718e+07 1.677160e+05 1.059318e+02
4.742565e+04 2.479337e-02 2.854698e+07 1.677024e+05 1.101975e+02
4.743373e+04 2.479324e-02 2.854663e+07 1.677070e+05 1.116851e+02
4.744182e+04 2.479311e-02 2.854621e+07 1.677054e+05 1.089640e+02
4.744990e+04 2.479297e-02 2.854591e+07 1.677075e+05 1.048299e+02
4.745798e+04 2.479283e-02 2.854592e+07 1.677101e+05 1.038675e+02
4.746607e+04 2.479269e-02 2.854619e+07 1.676990e+05 1.070309e+02
4.747412e+04 2.479254e-02 2.854642e+07 1.677054e+05 1.156984e+02
4.748220e+04 2.479242e-02 2.854661e+07 1.676969e+05 1.134240e+02
4.749029e+04 2.479231e-02 2.854674e+07 1.677000e+05 1.074897e+02
4.749837e+04 2.479219e-02 2.854665e+07 1.677060e+05 1.055847e+02
4.750645e+04 2.479204e-02 2.854649e+07 1.676987e+05 1.136225e+02
4.751454e+04 2.479189e-02 2.854625e+07 1.677017e+05 1.126686e+02
4.752262e+04 2.479172e-02 2.854582e+07 1.676968e+05 1.088058e+02
4.753070e+04 2.479155e-02 2.854555e+07 1.676976e+05 1.082224e+02
4.753879e+04 2.479140e-02 2.854556e+07 1.677026e+05 1.061044e+02
4.754687e+04 2.479125e-02 2.854573e+07 1.676908e+05 1.072345e+02
4.755495e+04 2.479111e-02 2.854596e+07 1.676978e+05 1.115081e+02
4.756304e+04 2.479098e-02 2.854612e+07 1.676901e+05 1.099612e+02
4.757109e+04 2.479087e-02 2.854614e+07 1.676919e+05 1.077846e+02
4.757917e+04 2.479074e-02 2.854601e+07 1.676967e+05 1.046183e+02
4.758725e+04 2.479060e-02 2.854585e+07 1.676904e+05 1.135263e+02
4.759534e+04 2.479046e-02 2.854558e+07 1.676959e+05 1.109871e+02
4.760342e+04 2.479032e-02 2.854517e+07 1.676874e+05 1.058762e+02
4.761150e+04 2.479019e-02 2.854499e+07 1.676882e+05 1.069309e+02
4.761959e+04 2.479006e-02 2.854512e+07 1.676933e+05 1.060190e+02
4.762767e+04 2.478994e-02 2.854525e+07 1.676831e+05 1.118824e+02
4.763575e+04 2.478983e-02 2.854533e+07 1.676886e+05 1.132555e+02
4.764384e+04 2.478974e-02 2.854537e+07 1.676839e+05 1.084280e+02
4.765192e+04 2.478966e-02 2.854527e+07 1.676843e+05 1.054379e+02
4.766000e+04 2.478956e-02 2.854503e+07 1.676873e+05 1.072673e+02
4.766809e+04 2.478945e-02 2.854477e+07 1.676835e+05 1.127709e+02
4.767614e+04 2.478934e-02 2.854450e+07 1.676869e+05 1.126303e+02
4.768422e+04 2.478921e-02 2.854418e+07 1.676801e+05 1.068549e+02
4.769230e+04 2.478910e-02 2.854419e+07 1.676806e+05 1.056663e+02
4.770039e+04 2.478899e-02 2.854449e+07 1.676854e+05 1.058210e+02
4.770847e+04 2.478889e-02 2.854467e+07 1.676746e+05 1.190136e+02
4.771655e+04 2.478878e-02 2.854481e+07 1.676823e+05 1.140489e+02
4.772464e+04 2.478865e-02 2.854476e+07 1.676771e+05 1.060054e+02
4.773272e+04 2.478853e-02 2.854441e+07 1.676787e+05 1.095186e+02
4.774080e+04 2.478841e-02 2.854401e+07 1.676746e+05 1.071850e+02
4.774889e+04 2.478829e-02 2.854370e+07 1.676786e+05 1.116110e+02
4.775697e+04 2.478814e-02 2.854344e+07 1.676779e+05 1.151828e+02
4.776505e+04 2.478799e-02 2.854334e+07 1.676736e+05 1.120687e+02
4.777311e+04 2.478785e-02 2.854363e+07 1.676735e+05 1.099653e+02
4.778119e+04 2.478773e-02 2.854408e+07 1.676759e+05 1.096571e+02
4.778927e+04 2.478760e-02 2.854437e+07 1.676672e+05 1.220318e+02
4.779736e+04 2.478747e-02 2.854453e+07 1.676724e+05 1.146450e+02
4.780544e+04 2.478732e-02 2.854449e+07 1.676698e+05 1.123439e+02
4.781352e+04 2.478716e-02 2.854407e+07 1.676758e+05 1.121855e+02
4.782161e+04 2.478701e-02 2.854360e+07 1.676630e+05 1.099979e+02
4.782969e+04 2.478685e-02 2.854324e+07 1.676693e+05 1.180205e+02
4.783777e+04 2.478669e-02 2.854291e+07 1.676688e+05 1.137268e+02
4.784586e+04 2.478653e-02 2.854284e+07 1.676670e+05 1.089997e+02
4.785394e+04 2.478639e-02 2.854317e+07 1.676691e+05 1.092834e+02
4.786202e+04 2.478626e-02 2.854364e+07 1.676609e+05 1.168477e+02
4.787007e+04 2.478612e-02 2.854385e+07 1.676639e+05 1.279411e+02
4.787816e+04 2.478599e-02 2.854403e+07 1.676621e+05 1.093358e+02
4.788624e+04 2.478585e-02 2.854406e+07 1.676622e+05 1.076033e+02
4.789432e+04 2.478571e-02 2.854367e+07 1.676657e+05 1.119508e+02
4.790241e+04 2.478558e-02 2.854323e+07 1.676593e+05 1.269593e+02
4.791049e+04 2.478544e-02 2.854268e+07 1.676617e+05 1.157620e+02
4.791857e+04 2.478531e-02 2.854223e+07 1.676568e+05 1.137768e+02
4.792666e+04 2.478519e-02 2.854219e+07 1.676640e+05 1.097187e+02
4.793474e+04 2.478509e-02 2.854247e+07 1.676573e+05 1.113471e+02
4.794282e+04 2.478499e-02 2.854281e+07 1.676564e+05 1.159300e+02
4.795091e+04 2.478489e-02 2.854306e+07 1.676565e+05 1.293014e+02
4.795899e+04 2.478480e-02 2.854327e+07 1.676537e+05 1.221650e+02
4.796704e+04 2.478469e-02 2.854321e+07 1.676541e+05 1.058675e+02
4.797512e+04 2.478458e-02 2.854291e+07 1.676529e+05 1.065435e+02
4.798321e+04 2.478448e-02 2.854254e+07 1.676584e+05 1.201810e+02
4.799129e+04 2.478437e-02 2.854207e+07 1.676500e+05 1.163751e+02
4.799938e+04 2.478424e-02 2.854163e+07 1.676520e+05 1.120078e+02
4.800746e+04 2.478411e-02 2.854156e+07 1.676548e+05 1.059943e+02
4.801554e+04 2.478397e-02 2.854179e+07 1.676486e+05 1.050969e+02
4.802362e+04 2.478385e-02 2.854209e+07 1.676482e+05 1.130484e+02
4.803171e+04 2.478374e-02 2.854231e+07 1.676505e+05 1.137913e+02
4.803979e+04 2.478363e-02 2.854250e+07 1.676492e+05 1.190538e+02
4.804788e+04 2.478351e-02 2.854243e+07 1.676452e+05 1.025998e+02
4.805596e+04 2.478337e-02 2.854214e+07 1.676471e+05 1.027253e+02
4.806401e+04 2.478323e-02 2.854181e+07 1.676456e+05 1.132414e+02
4.807209e+04 2.478309e-02 2.854143e+07 1.676467e+05 1.097444e+02
4.808018e+04 2.478294e-02 2.854108e+07 1.676437e+05 1.066690e+02
4.808826e+04 2.478280e-02 2.854110e+07 1.676487e+05 1.039194e+02
4.809634e+04 2.478266e-02 2.854136e+07 1.676413e+05 1.059862e+02
4.810443e+04 2.478255e-02 2.854158e+07 1.676398e+05 1.158399e+02
4.811251e+04 2.478247e-02 2.854182e+07 1.676384e+05 1.079281e+02
4.812059e+04 2.478238e-02 2.854197e+07 1.676433e+05 1.078686e+02
4.812868e+04 2.478229e-02 2.854189e+07 1.676407e+05 1.078373e+02
4.813676e+04 2.478218e-02 2.854165e+07 1.676384e+05 1.101968e+02
4.814484e+04 2.478205e-02 2.854129e+07 1.676391e+05 1.089824e+02
4.815293e+04 2.478192e-02 2.854092e+07 1.676377e+05 1.101168e+02
4.816098e+04 2.478180e-02 2.854060e+07 1.676343e+05 1.072300e+02
4.816906e+04 2.478169e-02 2.854061e+07 1.676411e+05 1.018662e+02
4.817714e+04 2.478157e-02 2.854074e+07 1.676328e+05 1.082355e+02
4.818523e+04 2.478147e-02 2.854088e+07 1.676343e+05 1.137131e+02
4.819331e+04 2.478139e-02 2.854100e+07 1.676313e+05 1.074464e+02
4.820139e+04 2.478130e-02 2.854105e+07 1.676308e+05 1.081240e+02
4.820948e+04 2.478119e-02 2.854090e+07 1.676377e+05 1.037408e+02
4.821756e+04 2.478106e-02 2.854068e+07 1.676309e+05 1.118146e+02
4.822564e+04 2.478092e-02 2.854040e+07 1.676301e+05 1.058604e+02
4.823373e+04 2.478076e-02 2.854009e+07 1.676299e+05 1.059826e+02
4.824181e+04 2.478063e-02 2.854000e+07 1.676347e+05 1.013010e+02
4.824989e+04 2.478050e-02 2.854007e+07 1.676256e+05 1.040814e+02
4.825795e+04 2.478036e-02 2.854019e+07 1.676288e+05 1.110803e+02
4.826603e+04 2.478022e-02 2.854033e+07 1.676278e+05 1.100247e+02
4.827411e+04 2.478011e-02 2.854032e+07 1.676239e+05 1.041521e+02
4.828220e+04 2.477998e-02 2.854027e+07 1.676218e+05 1.030828e+02
4.829028e+04 2.477984e-02 2.854006e+07 1.676307e+05 1.028717e+02
4.829836e+04 2.477969e-02 2.853983e+07 1.676258e+05 1.140865e+02
4.830645e+04 2.477953e-02 2.853964e+07 1.676239e+05 1.064164e+02
4.831453e+04 2.477938e-02 2.853954e+07 1.676212e+05 1.047467e+02
4.832261e+04 2.477925e-02 2.853964e+07 1.676253e+05 1.005849e+02
4.833070e+04 2.477911e-02 2.853987e+07 1.676145e+05 1.025951e+02
4.833878e+04 2.477897e-02 2.854005e+07 1.676231e+05 1.173568e+02
4.834686e+04 2.477884e-02 2.854007e+07 1.676203e+05 1.053207e+02
4.835491e+04 2.477872e-02 2.853997e+07 1.676165e+05 1.074433e+02
4.836300e+04 2.477859e-02 2.853970e+07 1.676218e+05 9.955707e+01
4.837108e+04 2.477845e-02 2.853931e+07 1.676086e+05 1.062031e+02
4.837916e+04 2.477831e-02 2.853905e+07 1.676215e+05 1.135179e+02
4.838725e+04 2.477817e-02 2.853893e+07 1.676178e+05 1.111967e+02
4.839533e+04 2.477803e-02 2.853906e+07 1.676135e+05 1.059828e+02
4.840341e+04 2.477790e-02 2.853945e+07 1.676171e+05 1.026111e+02
4.841150e+04 2.477777e-02 2.853978e+07 1.676050e+05 1.131501e+02
4.841958e+04 2.477763e-02 2.853989e+07 1.676161e+05 1.092100e+02
4.842766e+04 2.477748e-02 2.853982e+07 1.676085e+05 1.072223e+02
4.843575e+04 2.477731e-02 2.853951e+07 1.676103e+05 1.078113e+02
4.844383e+04 2.477715e-02 2.853897e+07 1.676159e+05 1.070450e+02
4.845188e+04 2.477700e-02 2.853853e+07 1.676020e+05 1.092242e+02
4.845996e+04 2.477686e-02 2.853831e+07 1.676136e+05 1.097989e+02
4.846805e+04 2.477672e-02 2.853827e+07 1.676082e+05 1.051607e+02
4.847613e+04 2.477659e-02 2.853854e+07 1.676098e+05 1.060205e+02
4.848421e+04 2.477646e-02 2.853897e+07 1.676030e+05 1.101929e+02
4.849230e+04 2.477634e-02 2.853925e+07 1.676054e+05 1.197763e+02
4.850038e+04 2.477621e-02 2.853935e+07 1.676026e+05 1.045501e+02
4.850847e+04 2.477608e-02 2.853926e+07 1.676013e+05 1.028772e+02
4.851655e+04 2.477593e-02 2.853900e+07 1.676040e+05 1.058065e+02
4.852463e+04 2.477577e-02 2.853854e+07 1.676046e+05 1.134732e+02
4.853272e+04 2.477561e-02 2.853809e+07 1.675999e+05 1.072208e+02
4.854080e+04 2.477546e-02 2.853780e+07 1.675989e+05 1.029038e+02
4.854885e+04 2.477533e-02 2.853770e+07 1.676022e+05 1.026165e+02
4.855693e+04 2.477522e-02 2.853786e+07 1.675994e+05 1.064084e+02
4.856502e+04 2.477510e-02 2.853819e+07 1.675963e+05 1.058466e+02
4.857310e+04 2.477499e-02 2.853846e+07 1.676003e+05 1.212253e+02
4.858118e+04 2.477488e-02 2.853863e+07 1.675946e+05 1.086996e+02
4.858927e+04 2.477477e-02 2.853868e+07 1.675903e+05 9.946569e+01
4.859735e+04 2.477466e-02 2.853850e+07 1.675957e+05 1.053269e+02
4.860543e+04 2.477455e-02 2.853809e+07 1.675959e+05 1.087542e+02
4.861352e+04 2.477442e-02 2.853763e+07 1.675933e+05 1.134570e+02
4.862160e+04 2.477428e-02 2.853718e+07 1.675924e+05 1.031074e+02
4.862968e+04 2.477415e-02 2.853702e+07 1.675933e+05 1.002748e+02
4.863777e+04 2.477403e-02 2.853718e+07 1.675919e+05 1.018582e+02
4.864582e+04 2.477392e-02 2.853744e+07 1.675871e+05 1.077533e+02
4.865390e+04 2.477382e-02 2.853775e+07 1.675919e+05 1.145416e+02
4.866199e+04 2.477372e-02 2.853799e+07 1.675886e+05 1.100817e+02
4.867007e+04 2.477361e-02 2.853806e+07 1.675844e+05 1.007904e+02
4.867815e+04 2.477347e-02 2.853789e+07 1.675895e+05 1.010477e+02
4.868624e+04 2.477333e-02 2.853753e+07 1.675890e+05 1.060726e+02
4.869432e+04 2.477318e-02 2.853709e+07 1.675838e+05 1.104477e+02
4.870240e+04 2.477302e-02 2.853669e+07 1.675887e+05 1.023115e+02
4.871049e+04 2.477285e-02 2.853660e+07 1.675850e+05 1.005227e+02
4.871857e+04 2.477269e-02 2.853664e+07 1.675864e+05 1.028970e+02
4.872665e+04 2.477255e-02 2.853682e+07 1.675776e+05 1.046235e+02
4.873474e+04 2.477242e-02 2.853714e+07 1.675840e+05 1.112797e+02
4.874279e+04 2.477230e-02 2.853735e+07 1.675808e+05 1.114066e+02
4.875087e+04 2.477217e-02 2.853742e+07 1.675791e+05 1.031063e+02
4.875895e+04 2.477204e-02 2.853734e+07 1.675799e+05 9.872525e+01
4.876704e+04 2.477190e-02 2.853707e+07 1.675765e+05 1.056373e+02
4.877512e+04 2.477174e-02 2.853668e+07 1.675827e+05 1.062905e+02
4.878321e+04 2.477160e-02 2.853630e+07 1.675761e+05 1.018881e+02
4.879129e+04 2.477145e-02 2.853615e+07 1.675786e+05 1.013647e+02
4.879937e+04 2.477130e-02 2.853612e+07 1.675773e+05 1.019478e+02
4.880746e+04 2.477117e-02 2.853625e+07 1.675692e+05 1.074867e+02
4.881554e+04 2.477108e-02 2.853647e+07 1.675740e+05 1.000374e+02
4.882362e+04 2.477099e-02 2.853667e+07 1.675710e+05 1.055158e+02
4.883171e+04 2.477089e-02 2.853674e+07 1.675813e+05 1.102175e+02
4.883976e+04 2.477077e-02 2.853664e+07 1.675674e+05 1.028632e+02
4.884784e+04 2.477064e-02 2.853635e+07 1.675694e+05 1.019472e+02
4.885592e+04 2.477052e-02 2.853592e+07 1.675701e+05 1.091602e+02
4.886401e+04 2.477041e-02 2.853558e+07 1.675716e+05 1.007177e+02
4.887209e+04 2.477028e-02 2.853532e+07 1.675665e+05 1.020879e+02
4.888018e+04 2.477016e-02 2.853533e+07 1.675712e+05 1.076971e+02
4.888826e+04 2.477005e-02 2.853537e+07 1.675658e+05 1.091965e+02
4.889634e+04 2.476996e-02 2.853557e+07 1.675620e+05 1.048443e+02
4.890443e+04 2.476986e-02 2.853589e+07 1.675635e+05 1.023992e+02
4.891251e+04 2.476977e-02 2.853599e+07 1.675719e+05 1.155161e+02
4.892059e+04 2.476965e-02 2.853597e+07 1.675609e+05 1.092318e+02
4.892868e+04 2.476951e-02 2.853576e+07 1.675637e+05 1.042985e+02
4.893673e+04 2.476937e-02 2.853539e+07 1.675651e+05 1.004451e+02
4.894481e+04 2.476923e-02 2.853492e+07 1.675585e+05 1.054158e+02
4.895289e+04 2.476910e-02 2.853468e+07 1.675592e+05 1.115695e+02
4.896098e+04 2.476896e-02 2.853449e+07 1.675614e+05 1.060251e+02
4.896906e+04 2.476882e-02 2.853445e+07 1.675611e+05 1.019017e+02
4.897714e+04 2.476870e-02 2.853470e+07 1.675580e+05 1.032918e+02
4.898523e+04 2.476857e-02 2.853508e+07 1.675545e+05 1.064624e+02
4.899331e+04 2.476844e-02 2.853537e+07 1.675595e+05 1.176632e+02
4.900139e+04 2.476830e-02 2.853543e+07 1.675558e+05 1.052948e+02
4.900948e+04 2.476816e-02 2.853529e+07 1.675539e+05 1.014012e+02
4.901756e+04 2.476802e-02 2.853497e+07 1.675583e+05 1.010790e+02
4.902564e+04 2.476787e-02 2.853453e+07 1.675509e+05 1.164634e+02
4.903370e+04 2.476771e-02 2.853418e+07 1.675555e+05 1.075986e+02
4.904178e+04 2.476756e-02 2.853392e+07 1.675520e+05 1.025004e+02
4.904986e+04 2.476744e-02 2.853398e+07 1.675496e+05 1.045712e+02
4.905795e+04 2.476732e-02 2.853426e+07 1.675581e+05 1.041135e+02
4.906603e+04 2.476721e-02 2.853452e+07 1.675433e+05 1.077503e+02
4.907411e+04 2.476710e-02 2.853465e+07 1.675527e+05 1.203508e+02
4.908220e+04 2.476698e-02 2.853464e+07 1.675479e+05 1.146022e+02
4.909028e+04 2.476685e-02 2.853441e+07 1.675477e+05 9.947329e+01
4.909836e+04 2.476672e-02 2.853394e+07 1.675497e+05 1.026199e+02
4.910645e+04 2.476659e-02 2.853352e+07 1.675426e+05 1.118066e+02
4.911453e+04 2.476646e-02 2.853318e+07 1.675464e+05 1.143585e+02
4.912261e+04 2.476633e-02 2.853314e+07 1.675442e+05 1.016394e+02
4.913066e+04 2.476620e-02 2.853333e+07 1.675450e+05 1.034081e+02
4.913875e+04 2.476608e-02 2.853361e+07 1.675459e+05 1.065542e+02
4.914683e+04 2.476598e-02 2.853386e+07 1.675400e+05 1.204557e+02
4.915491e+04 2.476588e-02 2.853392e+07 1.675430e+05 1.112031e+02
4.916300e+04 2.476577e-02 2.853385e+07 1.675392e+05 1.036477e+02
4.917108e+04 2.476565e-02 2.853357e+07 1.675406e+05 1.117889e+02
4.917916e+04 2.476551e-02 2.853326e+07 1.675406e+05 1.138256e+02
4.918725e+04 2.476537e-02 2.853293e+07 1.675367e+05 1.139026e+02
4.919533e+04 2.476523e-02 2.853267e+07 1.675395e+05 1.072794e+02
4.920341e+04 2.476509e-02 2.853266e+07 1.675343e+05 1.052436e+02
4.921150e+04 2.476495e-02 2.853285e+07 1.675398e+05 1.105499e+02
4.921955e+04 2.476481e-02 2.853306e+07 1.675334e+05 1.166466e+02
4.922763e+04 2.476468e-02 2.853321e+07 1.675346e+05 1.163247e+02
4.923571e+04 2.476457e-02 2.853335e+07 1.675324e+05 1.063077e+02
4.924380e+04 2.476446e-02 2.853327e+07 1.675315e+05 1.024083e+02
4.925188e+04 2.476432e-02 2.853308e+07 1.675394e+05 1.085910e+02
4.925996e+04 2.476417e-02 2.853272e+07 1.675289e+05 1.163987e+02
4.926805e+04 2.476401e-02 2.853240e+07 1.675300e+05 1.138999e+02
4.927613e+04 2.476385e-02 2.853211e+07 1.675288e+05 1.097367e+02
4.928422e+04 2.476370e-02 2.853200e+07 1.675309e+05 1.060109e+02
4.929230e+04 2.476356e-02 2.853211e+07 1.675271e+05 1.100850e+02
4.930038e+04 2.476343e-02 2.853237e+07 1.675297e+05 1.206178e+02
4.930847e+04 2.476332e-02 2.853255e+07 1.675261e+05 1.154970e+02
4.931652e+04 2.476321e-02 2.853268e+07 1.675225e+05 1.113240e+02
4.932460e+04 2.476312e-02 2.853268e+07 1.675244e+05 1.064127e+02
4.933268e+04 2.476301e-02 2.853247e+07 1.675250e+05 1.107555e+02
4.934077e+04 2.476291e-02 2.853219e+07 1.675219e+05 1.104612e+02
4.934885e+04 2.476279e-02 2.853169e+07 1.675241e+05 1.131672e+02
4.935694e+04 2.476267e-02 2.853128e+07 1.675257e+05 1.091915e+02
4.936502e+04 2.476255e-02 2.853115e+07 1.675186e+05 1.075620e+02
4.937310e+04 2.476244e-02 2.853116e+07 1.675178e+05 1.080666e+02
4.938119e+04 2.476234e-02 2.853132e+07 1.675209e+05 1.175610e+02
4.938927e+04 2.476226e-02 2.853156e+07 1.675167e+05 1.109121e+02
4.939736e+04 2.476217e-02 2.853173e+07 1.675140e+05 1.086436e+02
4.940544e+04 2.476206e-02 2.853174e+07 1.675196e+05 1.079959e+02
4.941349e+04 2.476194e-02 2.853165e+07 1.675146e+05 1.183553e+02
4.942157e+04 2.476179e-02 2.853132e+07 1.675149e+05 1.089053e+02
4.942966e+04 2.476164e-02 2.853084e+07 1.675130e+05 1.109193e+02
4.943774e+04 2.476151e-02 2.853051e+07 1.675196e+05 1.064649e+02
4.944582e+04 2.476137e-02 2.853035e+07 1.675082e+05 1.076298e+02
4.945391e+04 2.476122e-02 2.853032e+07 1.675094e+05 1.119805e+02
4.946199e+04 2.476108e-02 2.853045e+07 1.675130e+05 1.191564e+02
4.947007e+04 2.476095e-02 2.853081e+07 1.675089e+05 1.112581e+02
4.947816e+04 2.476081e-02 2.853117e+07 1.675039e+05 1.092369e+02
4.948624e+04 2.476066e-02 2.853132e+07 1.675104e+05 1.201629e+02
4.949432e+04 2.476049e-02 2.853124e+07 1.675064e+05 1.137284e+02
4.950238e+04 2.476032e-02 2.853097e+07 1.675044e+05 1.135614e+02
4.951046e+04 2.476015e-02 2.853051e+07 1.675068e+05 1.074592e+02
4.951854e+04 2.475998e-02 2.853010e+07 1.675059e+05 1.023905e+02
4.952662e+04 2.475982e-02 2.852992e+07 1.674996e+05 1.149661e+02
4.953471e+04 2.475966e-02 2.852977e+07 1.675013e+05 1.127737e+02
4.954279e+04 2.475952e-02 2.852981e+07 1.675000e+05 1.086984e+02
4.955088e+04 2.475940e-02 2.853017e+07 1.675026e+05 1.087691e+02
4.955896e+04 2.475927e-02 2.853061e+07 1.674978e+05 1.105948e+02
4.956704e+04 2.475914e-02 2.853078e+07 1.674991e+05 1.179894e+02
4.957512e+04 2.475902e-02 2.853081e+07 1.674972e+05 1.091920e+02
4.958321e+04 2.475890e-02 2.853064e+07 1.674957e+05 1.052116e+02
4.959129e+04 2.475878e-02 2.853019e+07 1.674990e+05 1.052154e+02
4.959934e+04 2.475866e-02 2.852958e+07 1.674932e+05 1.091078e+02
4.960743e+04 2.475854e-02 2.852901e+07 1.674958e+05 1.088501e+02
4.961551e+04 2.475843e-02 2.852870e+07 1.674931e+05 1.082313e+02
4.962359e+04 2.475832e-02 2.852863e+07 1.674915e+05 1.027701e+02
4.963168e+04 2.475820e-02 2.852898e+07 1.674933e+05 1.039118e+02
4.963976e+04 2.475808e-02 2.852944e+07 1.674878e+05 1.093601e+02
4.964784e+04 2.475797e-02 2.852969e+07 1.674923e+05 1.189262e+02
4.965593e+04 2.475785e-02 2.852976e+07 1.674895e+05 9.736650e+01
4.966401e+04 2.475774e-02 2.852967e+07 1.674867e+05 9.880909e+01
4.967210e+04 2.475761e-02 2.852924e+07 1.674898e+05 1.055856e+02
4.968018e+04 2.475747e-02 2.852881e+07 1.674878e+05 1.147332e+02
4.968823e+04 2.475731e-02 2.852834e+07 1.674875e+05 1.026004e+02
4.969631e+04 2.475715e-02 2.852802e+07 1.674811e+05 1.051436e+02
4.970440e+04 2.475700e-02 2.852802e+07 1.674921e+05 1.003987e+02
4.971248e+04 2.475686e-02 2.852837e+07 1.674823e+05 9.813114e+01
4.972056e+04 2.475671e-02 2.852869e+07 1.674820e+05 1.081413e+02
4.972865e+04 2.475657e-02 2.852889e+07 1.674811e+05 1.100758e+02
4.973673e+04 2.475644e-02 2.852893e+07 1.674842e+05 1.131943e+02
4.974482e+04 2.475630e-02 2.852870e+07 1.674793e+05 1.020662e+02
4.975290e+04 2.475616e-02 2.852828e+07 1.674782e+05 1.025877e+02
4.976098e+04 2.475603e-02 2.852786e+07 1.674778e+05 1.068528e+02
4.976907e+04 2.475588e-02 2.852754e+07 1.674806e+05 1.068676e+02
4.977715e+04 2.475574e-02 2.852741e+07 1.674782e+05 1.040370e+02
4.978520e+04 2.475561e-02 2.852759e+07 1.674781e+05 1.006244e+02
4.979329e+04 2.475550e-02 2.852792e+07 1.674729e+05 1.029262e+02
4.980137e+04 2.475542e-02 2.852805e+07 1.674763e+05 1.145321e+02
4.980945e+04 2.475534e-02 2.852813e+07 1.674735e+05 1.125079e+02
4.981754e+04 2.475523e-02 2.852803e+07 1.674728e+05 1.025139e+02
